"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"702","bisque4",TRUE,0.0113,24,93,4,0.043,0.167,"GO:0042611","CC",9,"MHC protein complex",1,"B2M,HLA-C,HLA-A,HLA-B",7.58231652035208
"703","bisque4",TRUE,7.89e-05,8,93,4,0.043,0.5,"GO:0042612","CC",9,"MHC class I protein complex",2,"B2M,HLA-C,HLA-A,HLA-B",8.57271522437996
"704","bisque4",TRUE,0.000104,21,93,5,0.054,0.238,"GO:0042605","MF",12,"peptide antigen binding",1,"TAP1,HLA-C,HLA-A,TAPBP,HLA-B",7.34778718290749
"705","bisque4",TRUE,0.00236,5,93,3,0.032,0.6,"GO:0046977","MF",18,"TAP binding",1,"TAP1,HLA-A,TAPBP",8.47379844576371
"706","bisque4",TRUE,5.48e-08,64,93,9,0.097,0.141,"GO:0003725","MF",21,"double-stranded RNA binding",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,OASL,DDX60,TLR3",6.79982201219204
"707","bisque4",TRUE,0.0113,24,93,4,0.043,0.167,"GO:0070566","MF",7,"adenylyltransferase activity",1,"OAS1,OAS3,OAS2,OASL",7.52471789106657
"708","bisque4",TRUE,1.14e-06,4,93,4,0.043,1,"GO:0001730","MF",7,"2'-5'-oligoadenylate synthetase activity",2,"OAS1,OAS3,OAS2,OASL",9.57241073443182
"709","bisque4",TRUE,9.24e-11,183,43,14,0.326,0.077,"KEGG:05168","keg",22,"Herpes simplex infection",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,STAT1,PML,TLR3,TAP1,HLA-C,HLA-A,IRF9,HLA-B",NA
"710","bisque4",TRUE,4.98e-11,175,43,14,0.326,0.08,"KEGG:05164","keg",10,"Influenza A",1,"PRSS3,EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,STAT1,RSAD2,PML,MX1,TLR3,CXCL10,IRF9",NA
"711","bisque4",TRUE,3.81e-07,69,43,8,0.186,0.116,"KEGG:04612","keg",23,"Antigen processing and presentation",1,"PSME2,RFX5,B2M,TAP1,HLA-C,HLA-A,TAPBP,HLA-B",NA
"712","bisque4",TRUE,0.00876,44,43,4,0.093,0.091,"KEGG:03050","keg",20,"Proteasome",1,"PSME2,PSMB8,PSMB10,PSMB9",NA
"713","bisque4",TRUE,0.0225,56,43,4,0.093,0.071,"KEGG:05416","keg",14,"Viral myocarditis",1,"CD40,HLA-C,HLA-A,HLA-B",NA
"714","bisque4",TRUE,0.00351,35,43,4,0.093,0.114,"KEGG:05330","keg",15,"Allograft rejection",1,"CD40,HLA-C,HLA-A,HLA-B",NA
"715","bisque4",TRUE,0.0145,50,43,4,0.093,0.08,"KEGG:05320","keg",26,"Autoimmune thyroid disease",1,"CD40,HLA-C,HLA-A,HLA-B",NA
"716","bisque4",TRUE,6.04e-06,137,43,9,0.209,0.066,"KEGG:05162","keg",11,"Measles",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,IFIH1,STAT1,MX1,IRF9",NA
"717","bisque4",TRUE,7.55e-05,135,43,8,0.186,0.059,"KEGG:05160","keg",19,"Hepatitis C",1,"EIF2AK2,OAS1,DDX58,OAS3,OAS2,STAT1,TLR3,IRF9",NA
"718","bisque4",TRUE,0.00408,170,43,7,0.163,0.041,"KEGG:04621","keg",24,"NOD-like receptor signaling pathway",1,"OAS1,OAS3,OAS2,STAT1,GBP3,GBP4,IRF9",NA
"719","bisque4",TRUE,0.0239,133,56,6,0.107,0.045,"REAC:162909","rea",25,"Host Interactions of HIV factors",1,"PSME2,B2M,PSMB8,PSMB10,HLA-A,PSMB9",NA
"720","bisque4",TRUE,0.0479,51,56,4,0.071,0.078,"REAC:211733","rea",16,"Regulation of activated PAK-2p34 by proteasome mediated degradation",1,"PSME2,PSMB8,PSMB10,PSMB9",NA
"721","bisque4",TRUE,8.84e-21,2054,56,46,0.821,0.022,"REAC:168256","rea",8,"Immune System",1,"PRSS3,EIF2AK2,IFI35,OAS1,FLT3LG,PSME2,CD40,DDX58,UNC93B1,OAS3,OAS2,IFIH1,STAT1,GBP3,IFIT3,IFIT2,ZBP1,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,OASL,HERC6,HERC5,PML,MX1,GBP4,PIGR,DTX3L,TLR3,IFI27,B2M,TAP1,MX2,IFITM1,ISG15,PSMB8,HLA-C,PSMB10,HLA-A,IRF9,TAPBP,HLA-B,PSMB9",NA
"722","bisque4",TRUE,0.00236,849,56,16,0.286,0.019,"REAC:1280218","rea",8,"Adaptive Immune System",2,"PSME2,CD40,TRIM21,HERC6,HERC5,DTX3L,B2M,TAP1,IFITM1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,HLA-B,PSMB9",NA
"723","bisque4",TRUE,2.37e-06,371,56,14,0.25,0.038,"REAC:983169","rea",8,"Class I MHC mediated antigen processing & presentation",3,"PSME2,TRIM21,HERC6,HERC5,DTX3L,B2M,TAP1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,HLA-B,PSMB9",NA
"724","bisque4",TRUE,9.77e-07,25,56,6,0.107,0.24,"REAC:983170","rea",8,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",4,"B2M,TAP1,HLA-C,HLA-A,TAPBP,HLA-B",NA
"725","bisque4",TRUE,4.1e-08,101,56,10,0.179,0.099,"REAC:1236975","rea",8,"Antigen processing-Cross presentation",4,"PSME2,B2M,TAP1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,HLA-B,PSMB9",NA
"726","bisque4",TRUE,0.000111,12,56,4,0.071,0.333,"REAC:1236977","rea",8,"Endosomal/Vacuolar pathway",5,"B2M,HLA-C,HLA-A,HLA-B",NA
"727","bisque4",TRUE,0.0479,51,56,4,0.071,0.078,"REAC:1236978","rea",8,"Cross-presentation of soluble exogenous antigens (endosomes)",5,"PSME2,PSMB8,PSMB10,PSMB9",NA
"728","bisque4",TRUE,7.13e-09,85,56,10,0.179,0.118,"REAC:1236974","rea",8,"ER-Phagosome pathway",5,"PSME2,B2M,TAP1,PSMB8,HLA-C,PSMB10,HLA-A,TAPBP,HLA-B,PSMB9",NA
"729","bisque4",TRUE,0.00955,1292,56,19,0.339,0.015,"REAC:168249","rea",8,"Innate Immune System",2,"PRSS3,PSME2,DDX58,UNC93B1,IFIH1,ZBP1,BST2,TRIM21,HERC5,PIGR,TLR3,B2M,ISG15,PSMB8,HLA-C,PSMB10,HLA-A,HLA-B,PSMB9",NA
"730","bisque4",TRUE,2.83e-27,651,56,36,0.643,0.055,"REAC:1280215","rea",8,"Cytokine Signaling in Immune system",2,"EIF2AK2,IFI35,OAS1,FLT3LG,PSME2,CD40,DDX58,OAS3,OAS2,STAT1,GBP3,IFIT3,IFIT2,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,OASL,HERC5,PML,MX1,GBP4,IFI27,B2M,MX2,IFITM1,ISG15,PSMB8,HLA-C,PSMB10,HLA-A,IRF9,HLA-B,PSMB9",NA
"731","bisque4",TRUE,6.29e-37,196,56,31,0.554,0.158,"REAC:913531","rea",8,"Interferon Signaling",3,"EIF2AK2,IFI35,OAS1,DDX58,OAS3,OAS2,STAT1,GBP3,IFIT3,IFIT2,IFI6,BST2,TRIM21,TRIM22,XAF1,RSAD2,OASL,HERC5,PML,MX1,GBP4,IFI27,B2M,MX2,IFITM1,ISG15,PSMB8,HLA-C,HLA-A,IRF9,HLA-B",NA
"732","bisque4",TRUE,1.95e-16,91,56,15,0.268,0.165,"REAC:877300","rea",8,"Interferon gamma signaling",4,"OAS1,OAS3,OAS2,STAT1,GBP3,TRIM21,TRIM22,OASL,PML,GBP4,B2M,HLA-C,HLA-A,IRF9,HLA-B",NA
"733","bisque4",TRUE,2.46e-32,69,56,22,0.393,0.319,"REAC:909733","rea",8,"Interferon alpha/beta signaling",4,"IFI35,OAS1,OAS3,OAS2,STAT1,IFIT3,IFIT2,IFI6,BST2,XAF1,RSAD2,OASL,MX1,IFI27,MX2,IFITM1,ISG15,PSMB8,HLA-C,HLA-A,IRF9,HLA-B",NA
"734","bisque4",TRUE,3.63e-05,73,56,7,0.125,0.096,"REAC:1169410","rea",8,"Antiviral mechanism by IFN-stimulated genes",4,"EIF2AK2,DDX58,STAT1,HERC5,MX1,MX2,ISG15",NA
"735","bisque4",TRUE,3.63e-05,73,56,7,0.125,0.096,"REAC:1169408","rea",8,"ISG15 antiviral mechanism",5,"EIF2AK2,DDX58,STAT1,HERC5,MX1,MX2,ISG15",NA
"736","bisque4",TRUE,0.012,36,56,4,0.071,0.111,"REAC:936440","rea",5,"Negative regulators of RIG-I/MDA5 signaling",1,"DDX58,IFIH1,HERC5,ISG15",NA
"737","antiquewhite4",TRUE,0.0288,205,234,12,0.051,0.059,"GO:0048284","BP",2,"organelle fusion",1,"VPS41,TBC1D22A,VTI1B,VAT1,VAMP8,RSG1,SNX14,CALCOCO2,SNAPIN,FYCO1,TBC1D9B,LIX1L",6.85626459669382
"738","antiquewhite4",TRUE,0.00324,166,234,12,0.051,0.072,"GO:0007033","BP",2,"vacuole organization",1,"VPS41,VTI1B,CLN5,NAGPA,FIG4,VAMP8,SNX14,CALCOCO2,SNAPIN,FYCO1,TPP1,LIX1L",6.73848156103744
"739","antiquewhite4",TRUE,1.92e-05,34,234,8,0.034,0.235,"GO:0097576","BP",2,"vacuole fusion",2,"VPS41,VTI1B,VAMP8,SNX14,CALCOCO2,SNAPIN,FYCO1,LIX1L",8.83034562271583
"740","antiquewhite4",TRUE,0.000234,31,234,7,0.03,0.226,"GO:0097352","BP",2,"autophagosome maturation",3,"VTI1B,VAMP8,SNX14,CALCOCO2,SNAPIN,FYCO1,LIX1L",8.93570613837366
"741","antiquewhite4",TRUE,0.0445,288,234,14,0.06,0.049,"GO:0098852","CC",3,"lytic vacuole membrane",1,"AP2B1,VPS41,ZFYVE26,VTI1B,CLN5,VAMP8,SNX14,ATRAID,TLDC1,SNAPIN,SPNS1,LAMP1,PSAP,SLC48A1",NA
"742","antiquewhite4",TRUE,0.00106,8325,234,142,0.607,0.017,"GO:0044422","CC",3,"organelle part",1,"AP2B1,VPS41,NCAPD2,CEP68,XYLT2,PNPLA6,MTA3,RFXANK,SP100,FUNDC1,ZFYVE26,XRCC1,KIFAP3,FKBP7,HSPB11,PLOD1,ADD1,IGBP1,GNPTG,ERMP1,H2AFY2,FAM21A,TTLL1,VTI1B,PRPF6,ARFRP1,CDS2,CLN5,COG4,NAGPA,CLUAP1,MAN2B1,MED25,PLD3,FZR1,MYH14,TAF6,CUEDC2,CBX1,VAT1,HDAC5,MANBA,CPE,HTATIP2,VWA5A,AIP,LTA4H,CAP2,FIG4,PPP2R5D,OGG1,GNAI2,IQCG,VAMP8,WDR34,TRIM32,PKN1,SNX21,STAMBP,BBS2,SEPT6,HIP1,FXR2,LLGL1,CC2D1A,RSG1,TMEM106C,SNX14,RNASEL,PIGC,ISCU,CALCOCO2,KAT7,MAP2K5,ATRAID,ARL3,SMARCAL1,ANP32A,TLDC1,TBCD,EIF2D,SNAPIN,PSEN2,SUMF1,SH3KBP1,PIGF,MR1,C7ORF31,MPPE1,RNF20,FUT6,PDE6D,TMED4,COPG2,RUSC1,MED11,VPS72,ZDHHC3,CTSB,SALL2,ZFYVE1,ISCA2,HIF1AN,TPP1,AKIP1,GHDC,ING2,STX18,CHST14,SPNS1,ZNF768,NUDT9,POLH,CEP19,SLC25A30,MYO1D,RUFY1,GALNT11,TMEM107,MIR937,SNRNP35,FOXO4,RPS27L,NDNL2,LAMP1,ARAP1,NHEJ1,HIST1H1C,AGRN,MYL6B,PSAP,SCAMP5,SLC48A1,SYNJ2BP,ARL2,HEXA,NCKIPSD,PPT2,H2AFJ,TWF2,CUX1,SLC25A53",1.42400670158964
"743","antiquewhite4",TRUE,0.000751,8126,234,140,0.598,0.017,"GO:0044446","CC",3,"intracellular organelle part",1,"AP2B1,VPS41,NCAPD2,CEP68,XYLT2,PNPLA6,MTA3,RFXANK,SP100,FUNDC1,ZFYVE26,XRCC1,KIFAP3,FKBP7,HSPB11,PLOD1,ADD1,IGBP1,GNPTG,ERMP1,H2AFY2,FAM21A,TTLL1,VTI1B,PRPF6,ARFRP1,CDS2,CLN5,COG4,NAGPA,CLUAP1,MAN2B1,MED25,PLD3,FZR1,MYH14,TAF6,CUEDC2,CBX1,VAT1,HDAC5,MANBA,CPE,HTATIP2,VWA5A,AIP,LTA4H,CAP2,FIG4,PPP2R5D,OGG1,GNAI2,IQCG,VAMP8,WDR34,TRIM32,PKN1,SNX21,STAMBP,BBS2,SEPT6,HIP1,FXR2,LLGL1,CC2D1A,RSG1,TMEM106C,SNX14,RNASEL,PIGC,ISCU,CALCOCO2,KAT7,MAP2K5,ATRAID,ARL3,SMARCAL1,ANP32A,TLDC1,TBCD,EIF2D,SNAPIN,PSEN2,SUMF1,SH3KBP1,PIGF,MR1,C7ORF31,MPPE1,RNF20,FUT6,PDE6D,TMED4,COPG2,RUSC1,MED11,VPS72,ZDHHC3,CTSB,SALL2,ZFYVE1,ISCA2,HIF1AN,TPP1,AKIP1,GHDC,ING2,STX18,CHST14,SPNS1,ZNF768,NUDT9,POLH,CEP19,SLC25A30,MYO1D,RUFY1,GALNT11,MIR937,SNRNP35,FOXO4,RPS27L,NDNL2,LAMP1,ARAP1,NHEJ1,HIST1H1C,AGRN,MYL6B,PSAP,SCAMP5,SLC48A1,SYNJ2BP,ARL2,HEXA,NCKIPSD,PPT2,H2AFJ,CUX1,SLC25A53",1.46724466181727
"744","antiquewhite4",TRUE,0.00284,10599,234,168,0.718,0.016,"GO:0005737","CC",3,"cytoplasm",1,"STPG1,DBNDD1,CASP10,AP2B1,VPS41,RHOBTB2,NCAPD2,CEP68,XYLT2,PNPLA6,IL17RB,MTA3,EIF4B,RFXANK,SP100,FUNDC1,ZFYVE26,KIFAP3,FKBP7,PAFAH1B3,PLOD1,ADD1,IGBP1,GNPTG,DHPS,ERMP1,FAM21A,TTLL1,VTI1B,GMPR2,NDRG3,ARFRP1,CDS2,CLN5,TRADD,COG4,NAGPA,MAN2B1,VRK3,PLD3,FZR1,MYH14,DFNA5,TAF6,CUEDC2,FBXL20,VAT1,HDAC5,MANBA,CPE,HTATIP2,AIP,LTA4H,CAP2,FIG4,PPP2R5D,OGG1,GNAI2,IQCG,VAMP8,WDR34,TRIM32,CCDC53,PKN1,SNX21,STAMBP,BBS2,SEPT6,HIP1,EIF2AK4,FXR2,STARD8,EXOC4,LLGL1,CC2D1A,RSG1,TMEM106C,TAOK3,SNX14,PKIB,SEMA4F,RNASEL,PIGC,ISCU,CALCOCO2,KAT7,GMPR,MAP2K5,ATRAID,DTNB,ARL3,ANP32A,TLDC1,TBCD,WDTC1,EIF2D,SNAPIN,PSEN2,METTL21A,SUMF1,ANO7,SH3KBP1,PIGF,MR1,C7ORF31,GDPD1,MPPE1,FUT6,PDE6D,NTAN1,TMED4,COPG2,NPR2,RUSC1,MEMO1,HPS3,ZDHHC3,FYCO1,CTSB,ZFYVE1,ISCA2,HIF1AN,TPP1,TSC22D4,GHDC,ING2,STX18,CHST14,SPNS1,NUDT9,POLH,CEP19,SLC25A30,PELI3,MYO1D,RUFY1,DPP7,GALNT11,MPI,SEPW1,MIR937,TMEM102,NUDT14,FOXO4,RPS27L,NDNL2,C19ORF68,LAMP1,ARAP1,PLCD1,RINL,AGRN,COMMD6,MYL6B,PSAP,SCAMP5,SLC48A1,ARHGAP19,SYNJ2BP,ARL2,HEXA,NCKIPSD,KCTD11,PPT2,TWF2,CUX1,SLC25A53,LIX1L",1.14744902579554
"745","antiquewhite4",TRUE,0.0132,8001,234,134,0.573,0.017,"GO:0044444","CC",3,"cytoplasmic part",2,"CASP10,AP2B1,VPS41,RHOBTB2,NCAPD2,XYLT2,PNPLA6,EIF4B,FUNDC1,ZFYVE26,KIFAP3,FKBP7,PAFAH1B3,PLOD1,ADD1,IGBP1,GNPTG,DHPS,ERMP1,FAM21A,VTI1B,GMPR2,ARFRP1,CDS2,CLN5,TRADD,COG4,NAGPA,MAN2B1,PLD3,FZR1,MYH14,DFNA5,VAT1,HDAC5,MANBA,CPE,AIP,LTA4H,CAP2,FIG4,PPP2R5D,OGG1,GNAI2,VAMP8,WDR34,TRIM32,CCDC53,PKN1,SNX21,STAMBP,BBS2,SEPT6,HIP1,EIF2AK4,FXR2,STARD8,EXOC4,LLGL1,TMEM106C,SNX14,SEMA4F,RNASEL,PIGC,ISCU,CALCOCO2,GMPR,MAP2K5,ATRAID,ARL3,ANP32A,TLDC1,WDTC1,EIF2D,SNAPIN,PSEN2,SUMF1,ANO7,SH3KBP1,PIGF,MR1,MPPE1,FUT6,PDE6D,TMED4,COPG2,NPR2,RUSC1,MEMO1,HPS3,ZDHHC3,FYCO1,CTSB,ZFYVE1,ISCA2,HIF1AN,TPP1,GHDC,ING2,STX18,CHST14,SPNS1,NUDT9,CEP19,SLC25A30,PELI3,MYO1D,RUFY1,DPP7,GALNT11,MPI,MIR937,TMEM102,NUDT14,FOXO4,RPS27L,LAMP1,ARAP1,PLCD1,RINL,AGRN,MYL6B,PSAP,SCAMP5,SLC48A1,ARHGAP19,SYNJ2BP,ARL2,HEXA,NCKIPSD,PPT2,TWF2,CUX1,SLC25A53",1.41169016510702
"746","antiquewhite4",TRUE,0.00114,635,234,25,0.107,0.039,"GO:0005773","CC",3,"vacuole",1,"AP2B1,VPS41,ZFYVE26,VTI1B,CLN5,MAN2B1,MANBA,VAMP8,SNX14,CALCOCO2,ATRAID,TLDC1,SNAPIN,FYCO1,CTSB,ZFYVE1,TPP1,SPNS1,DPP7,LAMP1,AGRN,PSAP,SLC48A1,HEXA,PPT2",4.4809380576631
"747","antiquewhite4",TRUE,3.53e-05,415,234,22,0.094,0.053,"GO:0044437","CC",3,"vacuolar part",2,"AP2B1,VPS41,ZFYVE26,VTI1B,CLN5,MAN2B1,MANBA,VAMP8,SNX14,CALCOCO2,ATRAID,TLDC1,SNAPIN,CTSB,TPP1,SPNS1,LAMP1,AGRN,PSAP,SLC48A1,HEXA,PPT2",5.04409481179636
"748","antiquewhite4",TRUE,0.000899,541,234,23,0.098,0.043,"GO:0000323","CC",3,"lytic vacuole",2,"AP2B1,VPS41,ZFYVE26,VTI1B,CLN5,MAN2B1,MANBA,VAMP8,SNX14,ATRAID,TLDC1,SNAPIN,FYCO1,CTSB,TPP1,SPNS1,DPP7,LAMP1,AGRN,PSAP,SLC48A1,HEXA,PPT2",4.69353332514106
"749","antiquewhite4",TRUE,0.000899,541,234,23,0.098,0.043,"GO:0005764","CC",3,"lysosome",3,"AP2B1,VPS41,ZFYVE26,VTI1B,CLN5,MAN2B1,MANBA,VAMP8,SNX14,ATRAID,TLDC1,SNAPIN,FYCO1,CTSB,TPP1,SPNS1,DPP7,LAMP1,AGRN,PSAP,SLC48A1,HEXA,PPT2",4.69353332514106
"750","antiquewhite4",TRUE,0.0349,87,234,8,0.034,0.092,"GO:0043202","CC",3,"lysosomal lumen",4,"MAN2B1,MANBA,CTSB,TPP1,AGRN,PSAP,HEXA,PPT2",6.78095575515191
"751","antiquewhite4",TRUE,0.0445,288,234,14,0.06,0.049,"GO:0005765","CC",3,"lysosomal membrane",4,"AP2B1,VPS41,ZFYVE26,VTI1B,CLN5,VAMP8,SNX14,ATRAID,TLDC1,SNAPIN,SPNS1,LAMP1,PSAP,SLC48A1",5.48517540157285
"752","antiquewhite4",TRUE,0.00347,1714,234,45,0.192,0.026,"GO:0098588","CC",4,"bounding membrane of organelle",1,"AP2B1,VPS41,XYLT2,FUNDC1,ZFYVE26,PLOD1,GNPTG,FAM21A,VTI1B,ARFRP1,CLN5,COG4,NAGPA,VAT1,CPE,FIG4,VAMP8,SNX21,BBS2,HIP1,LLGL1,SNX14,CALCOCO2,ATRAID,ARL3,TLDC1,SNAPIN,PSEN2,MPPE1,FUT6,COPG2,ZDHHC3,ZFYVE1,STX18,CHST14,SPNS1,RUFY1,GALNT11,LAMP1,ARAP1,PSAP,SCAMP5,SLC48A1,SYNJ2BP,CUX1",2.95120015241941
"753","antiquewhite4",TRUE,1.39e-06,124,84,12,0.143,0.097,"KEGG:04142","keg",1,"Lysosome",1,"GNPTG,CLN5,NAGPA,MAN2B1,MANBA,SUMF1,CTSB,TPP1,LAMP1,PSAP,HEXA,PPT2",NA
"754","coral1",TRUE,0.00819,2442,152,41,0.27,0.017,"GO:0032879","BP",4,"regulation of localization",1,"CFTR,KCNAB2,ACHE,TESC,GABRE,PPP1R9B,EPCAM,SFRP5,TRIM6,CXCL6,SOX9,RTN2,GLIS2,LGALS3,SNAP25,RAB25,FXYD2,ANXA3,NKD2,ADRA2A,KCNJ16,PROM2,RAB11FIP1,KCNJ15,CLIC6,CXCL1,MICALL2,TRPV6,WNK2,SPINT2,KCNS3,EFCAB4A,ZNF703,PRKX,TACSTD2,MAPK11,S100A14,ANXA4,SRC,PLXNB3,GPR56",3.48848995415331
"755","coral1",TRUE,0.00665,9209,152,103,0.678,0.011,"GO:0016020","CC",5,"membrane",1,"CFTR,PRSS22,ALDH3B1,USH1C,CLDN11,VSIG2,PLEKHB1,GRAMD1B,SH3YL1,SLC12A2,KCNAB2,OSBPL3,EVC,SCGN,SCTR,ACHE,TESC,SLC5A1,EEF1A2,GABRE,NIPAL2,EPHB6,CA9,PPP1R9B,TECTA,SCNN1A,CLIP4,BSPRY,EPCAM,SFRP5,TMEM156,ABCC4,RTN2,NRSN2,RASL11B,GAL3ST1,AP1M2,EPS8L1,LGALS3,SNAP25,RAB25,TTC9,DTNA,CLDN10,FAM129B,LRRC1,FXYD2,PAQR5,LOXL4,ANXA3,CHST4,PPAP2C,CNKSR1,SLC44A3,MALL,NKD2,ST14,ADRA2A,RASSF3,KCNJ16,CHST9,ENAH,APCDD1,PROM2,GOLGA7B,RAB11FIP1,B3GNT7,KCNJ15,SLC34A2,CLIC6,TMPRSS3,MPP3,PLCD3,PDZK1IP1,CDS1,MST1R,ELOVL7,MICALL2,TRPV6,WNK2,SPINT1,TMC4,SPINT2,MFSD7,KCNS3,KRT19,LGALS4,SYNPO,EVC2,PHLDA3,TMEM125,B3GNT3,GPBAR1,SPNS2,TACSTD2,CLDN4,S100A14,ANXA4,SRC,PLXNB3,FAM169A,DDR1,GPR56",1.26768210786277
"756","coral1",TRUE,0.0422,6831,152,81,0.533,0.012,"GO:0044425","CC",5,"membrane part",1,"CFTR,PRSS22,CLDN11,VSIG2,PLEKHB1,GRAMD1B,SH3YL1,SLC12A2,KCNAB2,OSBPL3,EVC,SCTR,ACHE,TESC,SLC5A1,EEF1A2,GABRE,NIPAL2,EPHB6,CA9,PPP1R9B,TECTA,SCNN1A,CLIP4,EPCAM,SFRP5,TMEM156,ABCC4,RTN2,NRSN2,GAL3ST1,AP1M2,EPS8L1,LGALS3,SNAP25,RAB25,TTC9,DTNA,CLDN10,FXYD2,PAQR5,CHST4,PPAP2C,SLC44A3,MALL,NKD2,ST14,ADRA2A,KCNJ16,CHST9,APCDD1,PROM2,B3GNT7,KCNJ15,SLC34A2,CLIC6,TMPRSS3,MPP3,PDZK1IP1,CDS1,MST1R,ELOVL7,TRPV6,SPINT1,TMC4,SPINT2,MFSD7,KCNS3,KRT19,SYNPO,EVC2,TMEM125,B3GNT3,GPBAR1,SPNS2,TACSTD2,CLDN4,SRC,PLXNB3,DDR1,GPR56",1.92992759573543
"757","coral1",TRUE,4.1e-06,5083,152,76,0.5,0.015,"GO:0071944","CC",5,"cell periphery",1,"CFTR,PRSS22,ALDH3B1,USH1C,CLDN11,VSIG2,SH3YL1,SLC12A2,KCNAB2,OSBPL3,EVC,SCTR,ACHE,TESC,SLC5A1,GABRE,EPHB6,CA9,PPP1R9B,TECTA,SCNN1A,EPCAM,WIPF3,ABCC4,RTN2,NRSN2,GAL3ST1,EPS8L1,LGALS3,SNAP25,RAB25,DTNA,CLDN10,FAM129B,FXYD2,PAQR5,ANXA3,PPAP2C,CNKSR1,SLC44A3,MALL,NKD2,ST14,ADRA2A,RASSF3,KCNJ16,ENAH,APCDD1,PROM2,KCNJ15,SLC34A2,CLIC6,MPP3,PLCD3,FBLIM1,MST1R,MICALL2,TRPV6,WNK2,SPINT1,KCNS3,KRT19,LGALS4,SYNPO,EVC2,PHLDA3,B3GNT3,GPBAR1,TACSTD2,CLDN4,S100A14,ANXA4,SRC,PLXNB3,DDR1,GPR56",2.07779832322015
"758","coral1",TRUE,1.08e-05,4975,152,74,0.487,0.015,"GO:0005886","CC",5,"plasma membrane",2,"CFTR,PRSS22,ALDH3B1,USH1C,CLDN11,VSIG2,SH3YL1,SLC12A2,KCNAB2,OSBPL3,EVC,SCTR,ACHE,TESC,SLC5A1,GABRE,EPHB6,CA9,PPP1R9B,TECTA,SCNN1A,EPCAM,ABCC4,RTN2,NRSN2,GAL3ST1,EPS8L1,LGALS3,SNAP25,RAB25,DTNA,CLDN10,FAM129B,FXYD2,PAQR5,ANXA3,PPAP2C,CNKSR1,SLC44A3,MALL,NKD2,ST14,ADRA2A,RASSF3,KCNJ16,ENAH,APCDD1,PROM2,KCNJ15,SLC34A2,CLIC6,MPP3,PLCD3,MST1R,MICALL2,TRPV6,WNK2,SPINT1,KCNS3,KRT19,LGALS4,SYNPO,EVC2,PHLDA3,B3GNT3,GPBAR1,TACSTD2,CLDN4,S100A14,ANXA4,SRC,PLXNB3,DDR1,GPR56",2.11257003817652
"759","coral1",TRUE,3.08e-05,2576,152,48,0.316,0.019,"GO:0044459","CC",5,"plasma membrane part",3,"CFTR,PRSS22,VSIG2,SH3YL1,SLC12A2,KCNAB2,EVC,SCTR,TESC,SLC5A1,GABRE,EPHB6,CA9,PPP1R9B,SCNN1A,EPCAM,ABCC4,RTN2,GAL3ST1,EPS8L1,LGALS3,SNAP25,RAB25,DTNA,FXYD2,PPAP2C,NKD2,ST14,ADRA2A,KCNJ16,APCDD1,PROM2,KCNJ15,SLC34A2,MPP3,MST1R,TRPV6,KCNS3,KRT19,SYNPO,EVC2,B3GNT3,TACSTD2,CLDN4,SRC,PLXNB3,DDR1,GPR56",2.87227165098927
"760","coral1",TRUE,1.83e-05,930,152,27,0.178,0.029,"GO:0098590","CC",5,"plasma membrane region",4,"CFTR,SH3YL1,SLC12A2,EVC,TESC,SLC5A1,GABRE,CA9,PPP1R9B,SCNN1A,EPCAM,ABCC4,EPS8L1,SNAP25,RAB25,NKD2,ST14,ADRA2A,KCNJ16,PROM2,SLC34A2,KRT19,SYNPO,EVC2,TACSTD2,CLDN4,SRC",4.05092664733092
"761","coral1",TRUE,0.00184,200,152,11,0.072,0.055,"GO:0016323","CC",5,"basolateral plasma membrane",3,"CFTR,CA9,EPCAM,ABCC4,NKD2,ST14,ADRA2A,KCNJ16,PROM2,TACSTD2,CLDN4",5.76238617415733
"762","coral1",TRUE,0.00213,294,152,13,0.086,0.044,"GO:0031253","CC",5,"cell projection membrane",3,"SH3YL1,EVC,TESC,SLC5A1,CA9,PPP1R9B,SCNN1A,EPS8L1,RAB25,PROM2,SLC34A2,EVC2,SRC",5.36001225861884
"763","coral1",TRUE,0.0146,71,55,5,0.091,0.07,"KEGG:04976","keg",1,"Bile secretion",1,"CFTR,SCTR,SLC5A1,ABCC4,FXYD2",NA
"764","coral1",TRUE,0.0474,52,55,4,0.073,0.077,"KEGG:04978","keg",3,"Mineral absorption",1,"SLC5A1,FXYD2,SLC34A2,TRPV6",NA
"765","coral1",TRUE,0.00105,5,70,3,0.043,0.6,"REAC:8852405","rea",7,"Signaling by MST1",1,"MST1R,SPINT1,SPINT2",NA
