"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"65","darkseagreen4",TRUE,3e-13,545,74,22,0.297,0.04,"GO:0000228","CC",9,"nuclear chromosome",2,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST1H1C,HUS1B,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",4.6951244153733
"66","darkseagreen4",TRUE,7.15e-14,509,74,22,0.297,0.043,"GO:0044454","CC",9,"nuclear chromosome part",3,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST1H1C,HUS1B,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",4.84055526190756
"67","darkseagreen4",TRUE,1.01e-14,464,74,22,0.297,0.047,"GO:0000785","CC",9,"chromatin",1,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,H1FX,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",4.7885255904617
"68","darkseagreen4",TRUE,1.54e-27,103,74,21,0.284,0.204,"GO:0000786","CC",9,"nucleosome",2,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H1E,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,H1FX,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",6.18890469146333
"69","darkseagreen4",TRUE,1.15e-15,311,74,20,0.27,0.064,"GO:0000790","CC",9,"nuclear chromatin",2,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H2AE,HIST1H3H",5.39466139403201
"70","darkseagreen4",TRUE,1.29e-16,41,74,12,0.162,0.293,"GO:0000788","CC",9,"nuclear nucleosome",3,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2BC,HIST3H2A,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H3H",7.55414564338539
"71","darkseagreen4",TRUE,0.00795,4036,74,34,0.459,0.008,"GO:0003676","MF",5,"nucleic acid binding",1,"LIG3,JMJD6,RCOR1,SRSF4,RPL21,DDX39A,HIST1H2BJ,DDX31,HOXD10,BHLHE40,HIST1H2BD,H3F3A,TAF1D,HIST1H1E,HNRNPA3,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,H1FX,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,IRF9,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",2.25271138124381
"72","darkseagreen4",TRUE,0.000315,2490,74,28,0.378,0.011,"GO:0003677","MF",5,"DNA binding",2,"LIG3,RCOR1,HIST1H2BJ,HOXD10,BHLHE40,HIST1H2BD,H3F3A,TAF1D,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,H1FX,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,IRF9,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",2.77140582539657
"73","darkseagreen4",TRUE,0.0097,102,74,6,0.081,0.059,"GO:0031490","MF",10,"chromatin DNA binding",1,"H3F3A,HIST1H1E,HIST1H1C,H1F0,HIST1H3D,HIST1H3H",6.58925724308469
"74","darkseagreen4",TRUE,1.1e-06,1158,74,22,0.297,0.019,"GO:0046983","MF",11,"protein dimerization activity",1,"JMJD6,HIST1H2BJ,BHLHE40,RQCD1,HIST1H2BD,H3F3A,MIR637,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",3.74420068140057
"75","darkseagreen4",TRUE,5.61e-11,472,74,19,0.257,0.04,"GO:0046982","MF",11,"protein heterodimerization activity",2,"HIST1H2BJ,BHLHE40,HIST1H2BD,H3F3A,JUN,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",4.77249647165122
"76","darkseagreen4",TRUE,1.7e-07,208,44,12,0.273,0.058,"KEGG:05203","keg",12,"Viral carcinogenesis",1,"HIST1H2BJ,PMAIP1,HIST1H2BD,JUN,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST2H2BF,IRF9,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"77","darkseagreen4",TRUE,8.23e-15,180,44,17,0.386,0.094,"KEGG:05034","keg",17,"Alcoholism",1,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"78","darkseagreen4",TRUE,3.74e-17,132,44,17,0.386,0.129,"KEGG:05322","keg",13,"Systemic lupus erythematosus",1,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST3H2A,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST2H2BF,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"79","darkseagreen4",TRUE,1.72e-06,615,59,18,0.305,0.029,"REAC:1640170","rea",6,"Cell Cycle",1,"EMD,HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,PPP2R2D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"80","darkseagreen4",TRUE,0.00584,202,59,8,0.136,0.04,"REAC:69620","rea",6,"Cell Cycle Checkpoints",2,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"81","darkseagreen4",TRUE,0.00165,170,59,8,0.136,0.047,"REAC:69481","rea",6,"G2/M Checkpoints",3,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"82","darkseagreen4",TRUE,2.09e-05,96,59,8,0.136,0.083,"REAC:69473","rea",6,"G2/M DNA damage checkpoint",4,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"83","darkseagreen4",TRUE,8.02e-08,508,59,18,0.305,0.035,"REAC:69278","rea",6,"Cell Cycle, Mitotic",2,"EMD,HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,PPP2R2D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"84","darkseagreen4",TRUE,1.58e-11,306,59,18,0.305,0.059,"REAC:68886","rea",6,"M Phase",3,"EMD,HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,PPP2R2D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"85","darkseagreen4",TRUE,1.42e-17,141,59,18,0.305,0.128,"REAC:68875","rea",6,"Mitotic Prophase",4,"EMD,HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,PPP2R2D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"86","darkseagreen4",TRUE,1.76e-17,74,59,15,0.254,0.203,"REAC:2299718","rea",6,"Condensation of Prophase Chromosomes",5,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"87","darkseagreen4",TRUE,2.72e-10,109,59,12,0.203,0.11,"REAC:73886","rea",6,"Chromosome Maintenance",2,"HIST1H2BJ,HIST1H2BD,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"88","darkseagreen4",TRUE,1.87e-12,73,59,12,0.203,0.164,"REAC:774815","rea",6,"Nucleosome assembly",3,"HIST1H2BJ,HIST1H2BD,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"89","darkseagreen4",TRUE,1.87e-12,73,59,12,0.203,0.164,"REAC:606279","rea",6,"Deposition of new CENPA-containing nucleosomes at the centromere",4,"HIST1H2BJ,HIST1H2BD,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"90","darkseagreen4",TRUE,8.09e-12,82,59,12,0.203,0.146,"REAC:157579","rea",6,"Telomere Maintenance",3,"HIST1H2BJ,HIST1H2BD,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"91","darkseagreen4",TRUE,2.29e-14,52,59,12,0.203,0.231,"REAC:171306","rea",6,"Packaging Of Telomere Ends",4,"HIST1H2BJ,HIST1H2BD,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"92","darkseagreen4",TRUE,3.78e-14,120,59,15,0.254,0.125,"REAC:1500620","rea",6,"Meiosis",2,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"93","darkseagreen4",TRUE,5.06e-12,79,59,12,0.203,0.152,"REAC:1221632","rea",6,"Meiotic synapsis",3,"HIST1H2BJ,HIST1H2BD,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"94","darkseagreen4",TRUE,2.89e-16,88,59,15,0.254,0.17,"REAC:912446","rea",6,"Meiotic recombination",3,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"95","darkseagreen4",TRUE,8.03e-05,1075,59,21,0.356,0.02,"REAC:1266738","rea",16,"Developmental Biology",1,"EFNB1,DUSP1,HIST1H2BJ,RQCD1,NRG1,HIST1H2BD,H3F3A,EFNA1,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"96","darkseagreen4",TRUE,4.43e-17,123,59,17,0.288,0.138,"REAC:5619507","rea",16,"Activation of HOX genes during differentiation",2,"HIST1H2BJ,RQCD1,HIST1H2BD,H3F3A,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"97","darkseagreen4",TRUE,4.43e-17,123,59,17,0.288,0.138,"REAC:5617472","rea",16,"Activation of anterior HOX genes in hindbrain development during early embryogenesis",3,"HIST1H2BJ,RQCD1,HIST1H2BD,H3F3A,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"98","darkseagreen4",TRUE,3.35e-06,423,59,15,0.254,0.035,"REAC:194315","rea",7,"Signaling by Rho GTPases",1,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"99","darkseagreen4",TRUE,2.09e-08,293,59,15,0.254,0.051,"REAC:195258","rea",7,"RHO GTPase Effectors",2,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"100","darkseagreen4",TRUE,1.15e-15,96,59,15,0.254,0.156,"REAC:5625740","rea",7,"RHO GTPases activate PKNs",3,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"101","darkseagreen4",TRUE,5.58e-18,69,59,15,0.254,0.217,"REAC:5625886","rea",7,"Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",4,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"102","darkseagreen4",TRUE,0.00107,1844,59,26,0.441,0.014,"REAC:74160","rea",4,"Gene Expression",1,"BBC3,SRSF4,RPL21,DDX39A,HIST1H2BJ,NUPL1,PMAIP1,RQCD1,HIST1H2BD,H3F3A,TAF1D,HNRNPA3,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,SNORD3A,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"103","darkseagreen4",TRUE,3.42e-14,148,59,16,0.271,0.108,"REAC:212165","rea",4,"Epigenetic regulation of gene expression",2,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"104","darkseagreen4",TRUE,1.37e-16,106,59,16,0.271,0.151,"REAC:5250913","rea",4,"Positive epigenetic regulation of rRNA expression",3,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"105","darkseagreen4",TRUE,2.72e-17,76,59,15,0.254,0.197,"REAC:427389","rea",4,"ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression",4,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"106","darkseagreen4",TRUE,1.03e-17,91,59,16,0.271,0.176,"REAC:5250924","rea",4,"B-WICH complex positively regulates rRNA expression",4,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"107","darkseagreen4",TRUE,1.41e-17,73,59,15,0.254,0.205,"REAC:212300","rea",4,"PRC2 methylates histones and DNA",3,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"108","darkseagreen4",TRUE,2.19e-16,109,59,16,0.271,0.147,"REAC:5250941","rea",4,"Negative epigenetic regulation of rRNA expression",3,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"109","darkseagreen4",TRUE,1.37e-16,106,59,16,0.271,0.151,"REAC:427413","rea",4,"NoRC negatively regulates rRNA expression",4,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"110","darkseagreen4",TRUE,6.35e-20,68,59,16,0.271,0.235,"REAC:427359","rea",4,"SIRT1 negatively regulates rRNA Expression",4,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"111","darkseagreen4",TRUE,2.08e-18,65,59,15,0.254,0.231,"REAC:5334118","rea",4,"DNA methylation",3,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"112","darkseagreen4",TRUE,3.42e-14,148,59,16,0.271,0.108,"REAC:504046","rea",4,"RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription",2,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"113","darkseagreen4",TRUE,2.97e-16,111,59,16,0.271,0.144,"REAC:73864","rea",4,"RNA Polymerase I Transcription",3,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"114","darkseagreen4",TRUE,2.19e-16,109,59,16,0.271,0.147,"REAC:73854","rea",4,"RNA Polymerase I Promoter Clearance",4,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"115","darkseagreen4",TRUE,1.23e-18,63,59,15,0.254,0.238,"REAC:73728","rea",4,"RNA Polymerase I Promoter Opening",5,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"116","darkseagreen4",TRUE,8.49e-18,90,59,16,0.271,0.178,"REAC:73777","rea",4,"RNA Polymerase I Chain Elongation",4,"HIST1H2BJ,HIST1H2BD,H3F3A,TAF1D,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"117","darkseagreen4",TRUE,7.61e-15,135,59,16,0.271,0.119,"REAC:211000","rea",4,"Gene Silencing by RNA",2,"HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"118","darkseagreen4",TRUE,1.37e-16,106,59,16,0.271,0.151,"REAC:5578749","rea",4,"Transcriptional regulation by small RNAs",3,"HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"119","darkseagreen4",TRUE,1.12e-11,459,59,21,0.356,0.046,"REAC:2262752","rea",18,"Cellular responses to stress",1,"HSPA5,HIST1H2BJ,NUPL1,HIST1H2BD,H3F3A,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"120","darkseagreen4",TRUE,2.3e-16,196,59,19,0.322,0.097,"REAC:2559583","rea",18,"Cellular Senescence",2,"HIST1H2BJ,HIST1H2BD,H3F3A,HIST1H1E,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H1C,H1F0,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"121","darkseagreen4",TRUE,6.25e-17,80,59,15,0.254,0.188,"REAC:2559586","rea",18,"DNA Damage/Telomere Stress Induced Senescence",3,"HIST1H2BJ,HIST1H2BD,HIST1H1E,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H1C,H1F0,HIST3H2BB,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE",NA
"122","darkseagreen4",TRUE,0.0353,17,59,3,0.051,0.176,"REAC:2559584","rea",18,"Formation of Senescence-Associated Heterochromatin Foci (SAHF)",4,"HIST1H1E,HIST1H1C,H1F0",NA
"123","darkseagreen4",TRUE,2.55e-16,110,59,16,0.271,0.145,"REAC:2559582","rea",18,"Senescence-Associated Secretory Phenotype (SASP)",3,"HIST1H2BJ,HIST1H2BD,H3F3A,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"124","darkseagreen4",TRUE,2.44e-15,126,59,16,0.271,0.127,"REAC:2559580","rea",18,"Oxidative Stress Induced Senescence",3,"HIST1H2BJ,HIST1H2BD,H3F3A,JUN,HIST1H2AC,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST3H2BB,HIST1H3D,HIST2H2AA3,HIST1H2BG,HIST1H2BH,HIST1H4I,HIST1H2AE,HIST1H3H",NA
"125","darkseagreen4",TRUE,0.0151,13,59,3,0.051,0.231,"REAC:140342","rea",21,"Apoptosis induced DNA fragmentation",1,"HIST1H1E,HIST1H1C,H1F0",NA
"126","darkseagreen4",TRUE,0.0151,13,59,3,0.051,0.231,"REAC:211227","rea",21,"Activation of DNA fragmentation factor",2,"HIST1H1E,HIST1H1C,H1F0",NA
"127","darkseagreen4",TRUE,0.0208,312,59,9,0.153,0.029,"REAC:73894","rea",14,"DNA Repair",1,"LIG3,HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"128","darkseagreen4",TRUE,0.00013,167,59,9,0.153,0.054,"REAC:5693532","rea",14,"DNA Double-Strand Break Repair",2,"LIG3,HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"129","darkseagreen4",TRUE,1.49e-06,69,59,8,0.136,0.116,"REAC:5693571","rea",14,"Nonhomologous End-Joining (NHEJ)",3,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"130","darkseagreen4",TRUE,2.69e-05,139,59,9,0.153,0.065,"REAC:5693538","rea",14,"Homology Directed Repair",3,"LIG3,HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"131","darkseagreen4",TRUE,0.000261,133,59,8,0.136,0.06,"REAC:5693567","rea",14,"HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)",4,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"132","darkseagreen4",TRUE,2.66e-05,99,59,8,0.136,0.081,"REAC:5693607","rea",14,"Processing of DNA double-strand break ends",5,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"133","darkseagreen4",TRUE,3.61e-06,77,59,8,0.136,0.104,"REAC:5693606","rea",14,"DNA Double Strand Break Response",3,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
"134","darkseagreen4",TRUE,3.25e-06,76,59,8,0.136,0.105,"REAC:5693565","rea",14,"Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks",4,"HIST1H2BJ,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST3H2BB,HIST1H2BG,HIST1H2BH,HIST1H4I",NA
