"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"37","maroon",TRUE,0.000533,268,258,17,0.066,0.063,"GO:0070661","BP",1,"leukocyte proliferation",3,"CD38,FYN,IGF1,SLC11A1,EFNB1,ELF4,IL7,JAK3,IL23A,TNFSF14,LEF1,CD1D,CCL19,MYD88,CLEC4G,CSF1,ADA",5.93443368444405
"38","maroon",TRUE,0.000247,254,258,17,0.066,0.067,"GO:0032943","BP",1,"mononuclear cell proliferation",4,"CD38,FYN,IGF1,SLC11A1,EFNB1,ELF4,IL7,JAK3,IL23A,TNFSF14,LEF1,CD1D,CCL19,MYD88,CLEC4G,CSF1,ADA",5.98253347923847
"39","maroon",TRUE,5.24e-05,760,258,32,0.124,0.042,"GO:0098602","BP",1,"single organism cell adhesion",2,"FYN,IGF1,SLC11A1,FAS,EFNB1,ELF4,IL7,ICAM5,JAK3,CXCL12,IL23A,IL18R1,SOX9,TNFSF14,CD93,CCR7,CYP1B1,LEF1,S100A8,BATF,CD1D,PDPN,S100A9,FZD5,SERPINF2,HAS2,CHD7,CCL19,RCC2,CLEC4G,PRR5,ADA",4.71783375653828
"40","maroon",TRUE,3.63e-05,708,258,31,0.12,0.044,"GO:0016337","BP",1,"single organismal cell-cell adhesion",3,"FYN,IGF1,SLC11A1,FAS,EFNB1,ELF4,IL7,ICAM5,JAK3,CXCL12,IL23A,IL18R1,SOX9,TNFSF14,CD93,CCR7,CYP1B1,LEF1,S100A8,BATF,CD1D,PDPN,S100A9,FZD5,SERPINF2,HAS2,CHD7,CCL19,CLEC4G,PRR5,ADA",4.78641754640775
"41","maroon",TRUE,2.28e-05,469,258,25,0.097,0.053,"GO:0007159","BP",1,"leukocyte cell-cell adhesion",4,"FYN,IGF1,SLC11A1,FAS,EFNB1,ELF4,IL7,JAK3,CXCL12,IL23A,IL18R1,TNFSF14,CCR7,LEF1,S100A8,BATF,CD1D,S100A9,FZD5,HAS2,CHD7,CCL19,CLEC4G,PRR5,ADA",5.12904364860334
"42","maroon",TRUE,2.48e-05,436,258,24,0.093,0.055,"GO:0070486","BP",1,"leukocyte aggregation",5,"FYN,IGF1,SLC11A1,FAS,EFNB1,ELF4,IL7,JAK3,IL23A,IL18R1,TNFSF14,CCR7,LEF1,S100A8,BATF,CD1D,S100A9,FZD5,HAS2,CHD7,CCL19,CLEC4G,PRR5,ADA",5.19013134058318
"43","maroon",TRUE,0.00152,429,258,21,0.081,0.049,"GO:0071593","BP",1,"lymphocyte aggregation",6,"FYN,IGF1,SLC11A1,FAS,EFNB1,ELF4,IL7,JAK3,IL23A,IL18R1,TNFSF14,CCR7,LEF1,BATF,CD1D,FZD5,CHD7,CCL19,CLEC4G,PRR5,ADA",5.20201266846993
"44","maroon",TRUE,0.000124,6120,258,126,0.488,0.021,"GO:0044700","BP",1,"single organism signaling",2,"CD38,FYN,BID,IGF1,MARCO,FAS,IFNGR1,LZTS1,NGFR,TRIB2,SREBF1,MOK,P2RX5,FCN1,SH3BP2,EDEM2,EFNB1,HMOX1,PCK2,TIMP1,IL7,TNFRSF10A,JAK3,EZH2,SLC1A1,DNMBP,CXCL12,DKK1,PPIF,CTSC,CHKA,IL23A,LIN7A,WASF1,SLC12A7,STC2,HRH2,ECT2,MAPKAPK3,IL1R1,IL18R1,PASK,ARID3A,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,NEURL2,PTGER2,SOX9,TNFSF14,CCR7,APOL3,SEC14L1,PTPRE,CHI3L1,EPHB2,AGT,TLR2,PPP2R1B,ADCY3,CYP1B1,LEF1,ACVRL1,GPR84,FGF7,SECTM1,IGFBP4,ADAM15,S100A8,RNF175,NKD2,CDC42EP2,ACSL1,SPOCK1,DAB2,BATF,PCDH1,CREB3L1,IFNAR2,IFNGR2,IL6R,ZNF385A,PDPN,INHBB,RNF149,S100A9,FZD5,IFI16,FBN1,SEMA6B,SERPINF2,PXK,ADORA2B,FPR1,NETO2,CHD7,ECEL1,ZNF217,CCL19,CYP7B1,MYD88,SAA1,MCTP1,GPR4,GRINA,RCC2,FJX1,KREMEN1,CHEK2,CSF1,MAPK11,MUC1,IFITM1,PRR5,PLA2G2A,RALGAPA2,S100A14,ADA,PSMB10,GPR56,LTB4R,SRGAP2,S1PR2,CCL23",1.93882135684411
"45","maroon",TRUE,0.000342,3031,258,75,0.291,0.025,"GO:1902578","BP",1,"single-organism localization",2,"SLC7A2,CD38,FYN,BID,IGF1,SLC11A1,MARCO,ABCC2,SOAT1,NGFR,ATP11A,SREBF1,EPB41L3,P2RX5,FCN1,CDC7,NEFH,HMOX1,APOL4,PCK2,TIMP1,ICAM5,JAK3,SLC1A1,CXCL12,DKK1,PPIF,CHKA,IL23A,LIN7A,SLC12A7,HRH2,ECT2,IL18R1,PASK,ATP6V0B,PIK3R3,GPR68,ITPR2,ABCC4,TNFSF14,CD93,CCR7,APOL3,CHI3L1,AGT,TLR2,FGF7,RPS2,S100A8,NKD2,PLIN2,ACSL1,DAB2,RPGR,CREB3L1,PDPN,INHBB,S100A9,AQP3,SLC43A2,SERPINF2,BEST1,KCNAB3,ADORA2B,HAS2,NETO2,CHD7,CCL19,SAA1,SLC19A1,MAPK11,PLA2G2A,ADA,TAP2",2.6136397262115
"46","maroon",TRUE,6.75e-05,2804,258,73,0.283,0.026,"GO:0044765","BP",1,"single-organism transport",3,"SLC7A2,CD38,FYN,IGF1,SLC11A1,MARCO,ABCC2,SOAT1,NGFR,ATP11A,SREBF1,P2RX5,FCN1,CDC7,NEFH,HMOX1,APOL4,PCK2,TIMP1,ICAM5,JAK3,SLC1A1,CXCL12,DKK1,PPIF,CHKA,IL23A,LIN7A,SLC12A7,HRH2,ECT2,IL18R1,PASK,ATP6V0B,PIK3R3,GPR68,ITPR2,ABCC4,TNFSF14,CD93,CCR7,APOL3,CHI3L1,AGT,TLR2,FGF7,RPS2,S100A8,NKD2,PLIN2,ACSL1,DAB2,RPGR,CREB3L1,PDPN,INHBB,S100A9,AQP3,SLC43A2,SERPINF2,BEST1,KCNAB3,ADORA2B,HAS2,NETO2,CHD7,CCL19,SAA1,SLC19A1,MAPK11,PLA2G2A,ADA,TAP2",2.66324850696469
"47","maroon",TRUE,0.0171,1085,258,34,0.132,0.031,"GO:0046903","BP",1,"secretion",4,"CD38,IGF1,ABCC2,SREBF1,FCN1,HMOX1,PCK2,TIMP1,SLC1A1,CXCL12,LIN7A,HRH2,PASK,GPR68,ITPR2,ABCC4,CCR7,CHI3L1,AGT,TLR2,FGF7,S100A8,NKD2,CREB3L1,INHBB,S100A9,SERPINF2,ADORA2B,CHD7,CCL19,SAA1,MAPK11,PLA2G2A,ADA",4.31674263025323
"48","maroon",TRUE,1.37e-08,8162,258,167,0.647,0.02,"GO:0050896","BP",1,"response to stimulus",1,"CFH,TFPI,SLC7A2,CD38,FYN,BID,IGF1,SLC11A1,MARCO,ABCC2,TYMP,FAS,IFNGR1,TDP1,NGFR,TRIB2,SREBF1,LXN,MOK,P2RX5,FCN1,SH3BP2,EDEM2,PABPC4,EFNB1,CDC6,CDC7,HMOX1,PCK2,PROCR,ELF4,TIMP1,COTL1,IL7,TNFRSF10A,ICAM5,JAK3,EZH2,DNMBP,CXCL12,DKK1,PPIF,CTSC,CHKA,IL23A,WASF1,STC2,HRH2,ECT2,MAPKAPK3,IL1R1,IL18R1,ARID3A,CAPZA1,ATP6V0B,PIK3R3,GPR68,TGFBI,MIR3614,ITPR2,BATF3,NEURL2,MT1G,ABCC4,PTGER2,SOX9,TNFSF14,CCR7,CFP,APOL3,SEC14L1,SCO2,PTPRE,CHI3L1,EPHB2,AGT,TLR2,PPP2R1B,CGREF1,ADCY3,CYP1B1,LEF1,ACVRL1,GPR84,FGF7,ASGR1,CBX8,SECTM1,IGFBP4,ADAM15,S100A8,RNF175,NKD2,GINS4,PLIN2,CDC42EP2,ACSL1,SPOCK1,DAB2,CMTM7,BATF,RPGR,CREB3L1,CD1D,IFNAR2,IFNGR2,C1R,IL6R,ZNF385A,PDPN,ALPL,INHBB,RNF149,S100A9,FZD5,IFI16,AQP3,FBN1,SEMA6B,SERPINF2,BEST1,PXK,TPST1,ADORA2B,HAS2,FPR1,NETO2,CHD7,HOPX,ECEL1,ZNF217,CCL19,CYP7B1,MYD88,SAA1,NABP1,SLC19A1,CHST2,TP53I11,MCTP1,GPR4,GRINA,RCC2,CLEC4G,KREMEN1,CHEK2,ALDH1A3,CSF1,MAPK11,MUC1,IFITM1,PRR5,LILRA5,PLA2G2A,RALGAPA2,S100A14,ADA,TAP2,PSMB10,GPR56,LTB4R,CFHR1,SAA2-SAA4,HP,SRGAP2,S1PR2,CCL23",1.35563016342414
"49","maroon",TRUE,0.00178,4059,258,90,0.349,0.022,"GO:0042221","BP",1,"response to chemical",2,"TFPI,CD38,FYN,BID,SLC11A1,ABCC2,TYMP,FAS,IFNGR1,NGFR,SREBF1,P2RX5,EDEM2,EFNB1,CDC6,HMOX1,PCK2,TIMP1,TNFRSF10A,JAK3,EZH2,CXCL12,DKK1,PPIF,CTSC,CHKA,IL23A,STC2,ECT2,MAPKAPK3,IL1R1,IL18R1,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,MT1G,ABCC4,PTGER2,SOX9,TNFSF14,CCR7,PTPRE,CHI3L1,EPHB2,AGT,TLR2,ADCY3,CYP1B1,LEF1,ACVRL1,FGF7,CBX8,S100A8,RNF175,PLIN2,ACSL1,DAB2,CMTM7,CREB3L1,IFNAR2,IFNGR2,IL6R,ALPL,INHBB,RNF149,S100A9,FZD5,AQP3,FBN1,SEMA6B,SERPINF2,HAS2,FPR1,CHD7,CCL19,CYP7B1,MYD88,SAA1,SLC19A1,CHEK2,CSF1,MUC1,IFITM1,S100A14,ADA,PSMB10,HP,CCL23",2.52151884905466
"50","maroon",TRUE,1.72e-06,1469,258,51,0.198,0.035,"GO:1901700","BP",1,"response to oxygen-containing compound",3,"TFPI,CD38,FYN,BID,SLC11A1,ABCC2,FAS,NGFR,SREBF1,P2RX5,EDEM2,CDC6,HMOX1,PCK2,TIMP1,TNFRSF10A,JAK3,EZH2,CXCL12,DKK1,PPIF,STC2,ECT2,MAPKAPK3,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,PTGER2,SOX9,CCR7,PTPRE,AGT,TLR2,ADCY3,CYP1B1,CBX8,S100A8,ACSL1,ALPL,INHBB,AQP3,FBN1,CCL19,MYD88,CHEK2,MUC1,S100A14,ADA,HP",3.94300854496407
"51","maroon",TRUE,2.67e-05,2799,258,74,0.287,0.026,"GO:0010033","BP",1,"response to organic substance",3,"TFPI,CD38,FYN,BID,SLC11A1,ABCC2,FAS,IFNGR1,NGFR,SREBF1,P2RX5,EDEM2,CDC6,HMOX1,PCK2,TIMP1,TNFRSF10A,JAK3,EZH2,CXCL12,DKK1,CTSC,CHKA,STC2,MAPKAPK3,IL1R1,IL18R1,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,MT1G,ABCC4,PTGER2,SOX9,TNFSF14,CCR7,PTPRE,CHI3L1,AGT,TLR2,ADCY3,CYP1B1,LEF1,ACVRL1,FGF7,S100A8,RNF175,PLIN2,ACSL1,DAB2,CREB3L1,IFNAR2,IFNGR2,IL6R,ALPL,INHBB,FZD5,AQP3,FBN1,SERPINF2,HAS2,CCL19,CYP7B1,MYD88,CHEK2,CSF1,MUC1,IFITM1,S100A14,ADA,PSMB10,CCL23",2.99203225510203
"52","maroon",TRUE,0.00341,870,258,31,0.12,0.036,"GO:0033993","BP",1,"response to lipid",4,"TFPI,CD38,BID,SLC11A1,ABCC2,FAS,NGFR,SREBF1,PCK2,TNFRSF10A,EZH2,DKK1,STC2,MAPKAPK3,MIR3614,PTGER2,SOX9,CCR7,TLR2,ADCY3,LEF1,S100A8,ACSL1,DAB2,ALPL,AQP3,CCL19,CYP7B1,MYD88,MUC1,S100A14",4.79699033212016
"53","maroon",TRUE,0.000141,793,258,32,0.124,0.04,"GO:0034097","BP",1,"response to cytokine",4,"TFPI,CD38,SLC11A1,ABCC2,FAS,IFNGR1,NGFR,PCK2,TIMP1,TNFRSF10A,JAK3,CXCL12,MAPKAPK3,IL1R1,IL18R1,MIR3614,SOX9,TNFSF14,CCR7,CHI3L1,LEF1,ACSL1,IFNAR2,IFNGR2,IL6R,HAS2,CCL19,MYD88,CSF1,IFITM1,PSMB10,CCL23",4.57544238437114
"54","maroon",TRUE,0.0106,114,258,10,0.039,0.088,"GO:0070555","BP",1,"response to interleukin-1",5,"TFPI,CD38,ABCC2,IL1R1,SOX9,CHI3L1,HAS2,CCL19,MYD88,CCL23",7.06390396147207
"55","maroon",TRUE,1.25e-10,3579,258,101,0.391,0.028,"GO:0006950","BP",1,"response to stress",2,"CFH,TFPI,SLC7A2,CD38,FYN,BID,IGF1,SLC11A1,MARCO,ABCC2,FAS,IFNGR1,TDP1,NGFR,SREBF1,LXN,P2RX5,FCN1,EDEM2,PABPC4,CDC7,HMOX1,PROCR,ELF4,TIMP1,COTL1,TNFRSF10A,JAK3,EZH2,CXCL12,PPIF,IL23A,STC2,ECT2,MAPKAPK3,IL1R1,ARID3A,CAPZA1,GPR68,MIR3614,ITPR2,PTGER2,CCR7,CFP,APOL3,SEC14L1,CHI3L1,AGT,TLR2,CGREF1,CYP1B1,ACVRL1,FGF7,CBX8,IGFBP4,ADAM15,S100A8,RNF175,GINS4,BATF,CREB3L1,CD1D,IFNAR2,IFNGR2,C1R,IL6R,ZNF385A,PDPN,INHBB,S100A9,FZD5,IFI16,SERPINF2,PXK,TPST1,ADORA2B,HAS2,FPR1,HOPX,CCL19,MYD88,SAA1,NABP1,CHST2,TP53I11,GPR4,GRINA,CHEK2,CSF1,MAPK11,MUC1,IFITM1,LILRA5,PLA2G2A,S100A14,ADA,PSMB10,LTB4R,SAA2-SAA4,HP,CCL23",2.58356079259842
"56","maroon",TRUE,1.13e-12,1448,258,62,0.24,0.043,"GO:0006952","BP",1,"defense response",3,"CFH,SLC7A2,FYN,SLC11A1,MARCO,FAS,IFNGR1,NGFR,LXN,FCN1,HMOX1,ELF4,COTL1,TNFRSF10A,JAK3,CXCL12,IL23A,MAPKAPK3,IL1R1,CAPZA1,GPR68,MIR3614,PTGER2,CCR7,CFP,APOL3,SEC14L1,CHI3L1,AGT,TLR2,IGFBP4,ADAM15,S100A8,BATF,CD1D,IFNAR2,IFNGR2,C1R,IL6R,INHBB,S100A9,IFI16,SERPINF2,PXK,TPST1,ADORA2B,FPR1,CCL19,MYD88,SAA1,CHST2,CSF1,IFITM1,LILRA5,PLA2G2A,S100A14,ADA,PSMB10,LTB4R,SAA2-SAA4,HP,CCL23",3.48633813025068
"57","maroon",TRUE,3.08e-11,656,258,39,0.151,0.059,"GO:0006954","BP",1,"inflammatory response",4,"CFH,SLC7A2,SLC11A1,FAS,NGFR,LXN,HMOX1,TNFRSF10A,IL23A,IL1R1,GPR68,PTGER2,CCR7,CFP,APOL3,CHI3L1,AGT,TLR2,IGFBP4,S100A8,IL6R,S100A9,IFI16,SERPINF2,PXK,TPST1,ADORA2B,FPR1,CCL19,MYD88,SAA1,CHST2,CSF1,PLA2G2A,ADA,LTB4R,SAA2-SAA4,HP,CCL23",5.15277992850217
"58","maroon",TRUE,9.12e-07,836,258,37,0.143,0.044,"GO:0009607","BP",1,"response to biotic stimulus",2,"TFPI,FYN,SLC11A1,ABCC2,FAS,IFNGR1,NGFR,PCK2,COTL1,TNFRSF10A,CXCL12,IL23A,MAPKAPK3,MIR3614,BATF3,PTGER2,CCR7,CFP,SEC14L1,TLR2,S100A8,BATF,CD1D,IFNAR2,IFNGR2,IL6R,ALPL,S100A9,FZD5,IFI16,CCL19,MYD88,MAPK11,IFITM1,PLA2G2A,S100A14,HP",4.62341669974659
"59","maroon",TRUE,4.23e-10,2021,258,70,0.271,0.035,"GO:0009605","BP",1,"response to external stimulus",2,"CFH,TFPI,SLC7A2,FYN,SLC11A1,ABCC2,TYMP,FAS,IFNGR1,NGFR,SREBF1,LXN,EFNB1,HMOX1,PCK2,COTL1,TNFRSF10A,CXCL12,IL23A,STC2,MAPKAPK3,IL1R1,MIR3614,BATF3,PTGER2,SOX9,TNFSF14,CCR7,CFP,SEC14L1,CHI3L1,EPHB2,AGT,TLR2,LEF1,FGF7,ASGR1,S100A8,ACSL1,CMTM7,BATF,CD1D,IFNAR2,IFNGR2,IL6R,ALPL,INHBB,S100A9,FZD5,IFI16,AQP3,SEMA6B,SERPINF2,BEST1,ADORA2B,FPR1,HOPX,CCL19,CYP7B1,MYD88,SAA1,ALDH1A3,CSF1,MAPK11,IFITM1,PLA2G2A,S100A14,ADA,HP,CCL23",3.41780711207777
"60","maroon",TRUE,2.15e-07,794,258,37,0.143,0.047,"GO:0043207","BP",1,"response to external biotic stimulus",3,"TFPI,FYN,SLC11A1,ABCC2,FAS,IFNGR1,NGFR,PCK2,COTL1,TNFRSF10A,CXCL12,IL23A,MAPKAPK3,MIR3614,BATF3,PTGER2,CCR7,CFP,SEC14L1,TLR2,S100A8,BATF,CD1D,IFNAR2,IFNGR2,IL6R,ALPL,S100A9,FZD5,IFI16,CCL19,MYD88,MAPK11,IFITM1,PLA2G2A,S100A14,HP",4.66058442120898
"61","maroon",TRUE,2.07e-07,793,258,37,0.143,0.047,"GO:0051707","BP",1,"response to other organism",4,"TFPI,FYN,SLC11A1,ABCC2,FAS,IFNGR1,NGFR,PCK2,COTL1,TNFRSF10A,CXCL12,IL23A,MAPKAPK3,MIR3614,BATF3,PTGER2,CCR7,CFP,SEC14L1,TLR2,S100A8,BATF,CD1D,IFNAR2,IFNGR2,IL6R,ALPL,S100A9,FZD5,IFI16,CCL19,MYD88,MAPK11,IFITM1,PLA2G2A,S100A14,HP",4.66058442120898
"62","maroon",TRUE,0.00222,516,258,23,0.089,0.045,"GO:0009617","BP",1,"response to bacterium",5,"TFPI,SLC11A1,ABCC2,FAS,NGFR,PCK2,TNFRSF10A,IL23A,MAPKAPK3,PTGER2,CCR7,CFP,TLR2,S100A8,CD1D,IL6R,ALPL,S100A9,FZD5,MYD88,PLA2G2A,S100A14,HP",5.28216605070503
"63","maroon",TRUE,0.00552,465,258,21,0.081,0.045,"GO:0098542","BP",1,"defense response to other organism",5,"FYN,SLC11A1,IFNGR1,COTL1,IL23A,MIR3614,CFP,SEC14L1,TLR2,S100A8,BATF,IFNAR2,IFNGR2,IL6R,S100A9,IFI16,MYD88,IFITM1,PLA2G2A,S100A14,HP",5.23990624141515
"64","maroon",TRUE,0.0238,317,258,16,0.062,0.05,"GO:0002237","BP",1,"response to molecule of bacterial origin",4,"TFPI,SLC11A1,ABCC2,FAS,NGFR,PCK2,TNFRSF10A,MAPKAPK3,PTGER2,CCR7,TLR2,S100A8,ALPL,FZD5,MYD88,S100A14",5.93719993793694
"65","maroon",TRUE,0.0134,6818,258,129,0.5,0.019,"GO:0051716","BP",1,"cellular response to stimulus",2,"TFPI,CD38,FYN,BID,IGF1,MARCO,ABCC2,FAS,IFNGR1,TDP1,NGFR,TRIB2,SREBF1,MOK,P2RX5,FCN1,SH3BP2,EDEM2,EFNB1,CDC6,CDC7,HMOX1,PCK2,TIMP1,IL7,TNFRSF10A,JAK3,EZH2,DNMBP,CXCL12,DKK1,PPIF,CTSC,CHKA,IL23A,WASF1,STC2,HRH2,ECT2,MAPKAPK3,IL1R1,IL18R1,ARID3A,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,NEURL2,MT1G,PTGER2,SOX9,TNFSF14,CCR7,APOL3,SEC14L1,PTPRE,CHI3L1,EPHB2,AGT,TLR2,PPP2R1B,ADCY3,CYP1B1,LEF1,ACVRL1,GPR84,FGF7,ASGR1,CBX8,SECTM1,IGFBP4,ADAM15,S100A8,RNF175,NKD2,GINS4,CDC42EP2,ACSL1,SPOCK1,DAB2,BATF,CREB3L1,IFNAR2,IFNGR2,IL6R,ZNF385A,PDPN,ALPL,INHBB,RNF149,S100A9,FZD5,IFI16,FBN1,SEMA6B,SERPINF2,ADORA2B,HAS2,FPR1,NETO2,ECEL1,ZNF217,CCL19,CYP7B1,MYD88,SAA1,NABP1,MCTP1,GPR4,GRINA,RCC2,KREMEN1,CHEK2,CSF1,MAPK11,MUC1,IFITM1,PRR5,PLA2G2A,RALGAPA2,S100A14,ADA,PSMB10,GPR56,LTB4R,SRGAP2,S1PR2,CCL23",1.76098182853728
"66","maroon",TRUE,0.000388,2643,258,68,0.264,0.026,"GO:0070887","BP",1,"cellular response to chemical stimulus",3,"TFPI,FYN,ABCC2,FAS,IFNGR1,NGFR,SREBF1,EDEM2,CDC6,HMOX1,PCK2,TNFRSF10A,JAK3,EZH2,CXCL12,DKK1,PPIF,IL23A,STC2,ECT2,IL1R1,IL18R1,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,MT1G,PTGER2,SOX9,TNFSF14,CCR7,PTPRE,CHI3L1,AGT,TLR2,ADCY3,CYP1B1,LEF1,ACVRL1,FGF7,CBX8,S100A8,RNF175,ACSL1,DAB2,CREB3L1,IFNAR2,IFNGR2,IL6R,ALPL,INHBB,RNF149,S100A9,FBN1,HAS2,FPR1,CCL19,CYP7B1,MYD88,SAA1,CHEK2,CSF1,MUC1,IFITM1,S100A14,PSMB10,CCL23",3.10235845936282
"67","maroon",TRUE,0.00361,2187,258,57,0.221,0.026,"GO:0071310","BP",1,"cellular response to organic substance",4,"TFPI,FYN,ABCC2,FAS,IFNGR1,NGFR,SREBF1,EDEM2,CDC6,PCK2,TNFRSF10A,JAK3,EZH2,CXCL12,DKK1,STC2,IL1R1,IL18R1,ATP6V0B,PIK3R3,GPR68,MIR3614,ITPR2,MT1G,PTGER2,SOX9,TNFSF14,CCR7,PTPRE,CHI3L1,AGT,TLR2,ADCY3,CYP1B1,LEF1,ACVRL1,FGF7,RNF175,ACSL1,DAB2,CREB3L1,IFNAR2,IFNGR2,IL6R,ALPL,INHBB,FBN1,HAS2,CCL19,CYP7B1,MYD88,CHEK2,CSF1,MUC1,IFITM1,PSMB10,CCL23",3.35849520540692
"68","maroon",TRUE,0.00112,697,258,28,0.109,0.04,"GO:0071345","BP",1,"cellular response to cytokine stimulus",5,"TFPI,ABCC2,FAS,IFNGR1,NGFR,PCK2,TNFRSF10A,JAK3,CXCL12,IL1R1,IL18R1,MIR3614,SOX9,TNFSF14,CCR7,CHI3L1,LEF1,ACSL1,IFNAR2,IFNGR2,IL6R,HAS2,CCL19,MYD88,CSF1,IFITM1,PSMB10,CCL23",4.7219338032823
"69","maroon",TRUE,0.000363,5693,258,118,0.457,0.021,"GO:0032502","BP",1,"developmental process",1,"TMEM176A,GAS7,FYN,BID,IGF1,TYMP,FAS,SOAT1,LZTS1,NGFR,TRIB2,SREBF1,IGF2BP2,EPB41L3,P2RX5,ADAMTS2,EFNB1,CDC7,NEFH,HMOX1,CDKL1,ELF4,TIMP1,IL7,TNFRSF10A,JAK3,C1GALT1,EZH2,TMEM176B,CXCL12,DKK1,FAM20A,MMD,CTSC,IL23A,LIN7A,FAM65B,WASF1,STC2,HRH2,ECT2,IL18R1,PLEKHB2,HSD11B1,GPR68,TGFBI,RDH10,BATF3,MT1G,SOX9,TNFSF14,CCR7,STEAP4,SCO2,CHI3L1,EPHB2,AGT,TLR2,PPP2R1B,CYP1B1,LEF1,ACVRL1,FGF7,SECTM1,IGFBP4,ADAM15,S100A8,GINS4,CDC42EP2,SPOCK1,DAB2,CMTM7,BATF,PCDH1,CREB3L1,SHROOM4,CD1D,IL6R,ZNF385A,PDPN,ALPL,INHBB,S100A9,FZD5,COL6A3,IFI16,AQP3,FBN1,ANPEP,SEMA6B,SERPINF2,ATF5,HAS2,CHD7,HOPX,ENC1,ZNF217,CCL19,CYP7B1,MYD88,CHST2,GPR4,RCC2,FJX1,CHEK2,ALDH1A3,CSF1,MAPK11,MUC1,IFITM1,TET3,PLA2G2A,PARVB,ADA,PSMB10,GPR56,S1PR2,ORAI1",1.91829956231654
"70","maroon",TRUE,0.00241,5291,258,109,0.422,0.021,"GO:0048856","BP",1,"anatomical structure development",2,"TMEM176A,GAS7,FYN,BID,IGF1,TYMP,FAS,LZTS1,NGFR,SREBF1,IGF2BP2,EPB41L3,P2RX5,ADAMTS2,EFNB1,CDC7,NEFH,HMOX1,CDKL1,TIMP1,IL7,TNFRSF10A,JAK3,C1GALT1,EZH2,TMEM176B,CXCL12,DKK1,FAM20A,MMD,IL23A,LIN7A,FAM65B,WASF1,STC2,HRH2,ECT2,IL18R1,HSD11B1,GPR68,TGFBI,RDH10,BATF3,MT1G,SOX9,TNFSF14,CCR7,SCO2,CHI3L1,EPHB2,AGT,TLR2,PPP2R1B,CYP1B1,LEF1,ACVRL1,FGF7,SECTM1,IGFBP4,ADAM15,S100A8,GINS4,CDC42EP2,SPOCK1,DAB2,CMTM7,BATF,PCDH1,CREB3L1,SHROOM4,CD1D,IL6R,ZNF385A,PDPN,ALPL,INHBB,S100A9,FZD5,COL6A3,IFI16,AQP3,FBN1,ANPEP,SEMA6B,SERPINF2,ATF5,HAS2,CHD7,HOPX,ENC1,ZNF217,CCL19,CYP7B1,MYD88,CHST2,GPR4,RCC2,FJX1,ALDH1A3,CSF1,MAPK11,MUC1,TET3,PARVB,ADA,PSMB10,GPR56,S1PR2,ORAI1",2.07341323346828
"71","maroon",TRUE,0.0273,2392,258,58,0.225,0.024,"GO:0009653","BP",1,"anatomical structure morphogenesis",2,"FYN,TYMP,LZTS1,NGFR,IGF2BP2,EPB41L3,EFNB1,CDC7,NEFH,HMOX1,IL7,C1GALT1,TMEM176B,CXCL12,DKK1,FAM20A,WASF1,HRH2,ECT2,TGFBI,RDH10,SOX9,TNFSF14,CHI3L1,EPHB2,AGT,TLR2,PPP2R1B,CYP1B1,LEF1,ACVRL1,FGF7,ADAM15,CDC42EP2,DAB2,SHROOM4,ZNF385A,PDPN,ALPL,FZD5,AQP3,FBN1,ANPEP,SEMA6B,SERPINF2,HAS2,CHD7,HOPX,CYP7B1,GPR4,RCC2,FJX1,ALDH1A3,CSF1,PARVB,ADA,PSMB10,GPR56",3.07097077463593
"72","maroon",TRUE,0.000941,5589,258,115,0.446,0.021,"GO:0044767","BP",1,"single-organism developmental process",2,"TMEM176A,GAS7,FYN,BID,IGF1,TYMP,FAS,SOAT1,LZTS1,NGFR,TRIB2,SREBF1,EPB41L3,P2RX5,ADAMTS2,EFNB1,CDC7,NEFH,HMOX1,CDKL1,ELF4,TIMP1,IL7,TNFRSF10A,JAK3,C1GALT1,EZH2,TMEM176B,CXCL12,DKK1,FAM20A,MMD,CTSC,IL23A,LIN7A,FAM65B,WASF1,STC2,HRH2,ECT2,IL18R1,PLEKHB2,HSD11B1,GPR68,TGFBI,RDH10,BATF3,MT1G,SOX9,TNFSF14,CCR7,STEAP4,SCO2,CHI3L1,EPHB2,AGT,TLR2,CYP1B1,LEF1,ACVRL1,FGF7,IGFBP4,ADAM15,S100A8,GINS4,CDC42EP2,SPOCK1,DAB2,CMTM7,BATF,PCDH1,CREB3L1,SHROOM4,CD1D,IL6R,ZNF385A,PDPN,ALPL,INHBB,S100A9,FZD5,COL6A3,IFI16,AQP3,FBN1,ANPEP,SEMA6B,SERPINF2,ATF5,HAS2,CHD7,HOPX,ENC1,ZNF217,CCL19,CYP7B1,MYD88,CHST2,GPR4,RCC2,FJX1,CHEK2,ALDH1A3,CSF1,MAPK11,MUC1,IFITM1,TET3,PLA2G2A,PARVB,ADA,PSMB10,GPR56,S1PR2,ORAI1",1.94534733085631
