"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"156","blue",TRUE,1.06e-25,934,1295,163,0.126,0.175,"GO:0002684","BP",37,"positive regulation of immune system process",4,"FGR,CFH,SCIN,CD4,BTK,FYN,WAS,SLC11A1,MARCO,LCP2,CYBA,CASP8,CD84,NCK2,ATP6AP1,TFRC,UNG,ICAM3,STXBP2,EDN1,CEACAM1,FCN1,ABCB1,LAT2,THPO,CD209,EFNB1,NLRC4,TREM2,PGC,IL12RB1,HMOX1,LGMN,HCK,TLR8,CORO1A,FOXF1,PYCARD,KCNN4,IL27RA,EBI3,JAK3,RAPGEF1,CXCL12,MAP3K8,MAP2K6,UNC93B1,IL23A,TRPV4,PTPN6,CLEC4A,VNN1,CD86,MAPKAPK3,VAMP8,PTK2B,SASH3,NCKAP1L,EREG,CFP,RAC2,SEC14L1,PVRL2,THEMIS2,LILRB2,LGALS3,CD180,VAV3,IL2RA,C5AR2,ETS1,HAVCR2,MYO1G,IL10,TLR4,TLR2,ADAM10,LEF1,RB1,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,PLA2G7,TNFRSF21,PTPRJ,FCGR1A,IL18,ADAM8,ADAM17,PRKCA,LY96,PLCL2,PIK3AP1,VSIG4,CD1D,FCER1G,C1QC,C1R,ITGB2,IL6R,TNFSF13,ARPC5,NLRP3,CTSS,FZD5,MNDA,CCR1,PRKCD,F2RL1,TLR3,CTSB,SYK,AQP3,C2,PRKCB,CLEC4E,NOD2,CD300A,LGALS9,PTAFR,GPR183,ITGAM,ADORA2B,CD14,FPR1,PRKCE,C3AR1,CLEC7A,KLHL6,MYD88,C1QB,C1QA,TLR1,TLR6,BAIAP2,A2M,GRB2,CD28,HCLS1,TMEM102,C1S,FES,CADM1,FPR3,TLR5,CARD9,S100A14,C5AR1,ELANE,CR1,FCGR3A,AIF1,MICB,PSMB10,GPSM3,C4B,NFAM1,CFB,CFHR1,C4A,LYN",3.93924489731477
"157","blue",TRUE,1.35e-06,157,1295,35,0.027,0.223,"GO:0002699","BP",37,"positive regulation of immune effector process",5,"FGR,BTK,CD84,TFRC,UNG,STXBP2,PGC,IL12RB1,HMOX1,FOXF1,RAPGEF1,IL23A,CD86,VAMP8,SASH3,RAC2,PVRL2,TLR4,VAV1,IL18,FCER1G,TNFSF13,NLRP3,FZD5,F2RL1,SYK,NOD2,CD300A,LGALS9,PTAFR,ADORA2B,CD28,FES,CADM1,LYN",6.37075678091212
"158","blue",TRUE,0.000626,85,1295,21,0.016,0.247,"GO:0002705","BP",37,"positive regulation of leukocyte mediated immunity",6,"FGR,BTK,TFRC,UNG,IL12RB1,IL23A,VAMP8,SASH3,PVRL2,VAV1,FCER1G,TNFSF13,NLRP3,FZD5,F2RL1,SYK,NOD2,PTAFR,ADORA2B,CD28,CADM1",7.02205685153657
"159","blue",TRUE,1.44e-06,370,1295,60,0.046,0.162,"GO:0002683","BP",37,"negative regulation of immune system process",4,"TMEM176A,BTK,HMGB3,CD84,CEACAM1,HMOX1,FOXF1,IL27RA,JAK3,TMEM176B,CXCL12,PTPN6,CD86,PTK2B,NMI,SOX9,SEC14L1,LILRB2,LGALS3,IL2RA,C5AR2,HAVCR2,TRAFD1,GPNMB,IL10,TLR4,LRRC32,TMBIM6,ARRB2,DUSP10,TNFRSF21,PTPRJ,MERTK,LY96,PLCL2,SAMSN1,VSIG4,FCER1G,C1QC,FCRLB,MNDA,F2RL1,TLR3,CD300A,COL3A1,LGALS9,CD14,IL20RB,A2M,CLEC4G,LILRB4,ZNF675,CR1,MAFB,LST1,MICB,LILRB3,GPX1,LYN,MILR1",5.55320088972366
"160","blue",TRUE,0.00376,94,1295,21,0.016,0.223,"GO:0002698","BP",37,"negative regulation of immune effector process",5,"CD84,CEACAM1,HMOX1,FOXF1,JAK3,PTPN6,SEC14L1,LGALS3,IL2RA,HAVCR2,IL10,TMBIM6,ARRB2,DUSP10,CD300A,LGALS9,IL20RB,A2M,CLEC4G,CR1,MICB",7.08987944787533
"161","blue",TRUE,0.00451,40,1295,13,0.01,0.325,"GO:0002704","BP",37,"negative regulation of leukocyte mediated immunity",6,"CD84,CEACAM1,HMOX1,FOXF1,JAK3,PTPN6,HAVCR2,ARRB2,CD300A,LGALS9,IL20RB,CLEC4G,CR1",7.99743649978073
"162","blue",TRUE,8.75e-34,879,1295,172,0.133,0.196,"GO:0050776","BP",37,"regulation of immune response",4,"FGR,CFH,CD4,BTK,FYN,TYROBP,WAS,SLC11A1,MARCO,IFNGR1,LCP2,CYBA,CASP8,CD84,TFRC,FCGR2B,UNG,ICAM3,STXBP2,CEACAM1,FCN1,LAT2,CD209,NLRC4,TREM2,PGC,IL12RB1,HMOX1,LGMN,HCK,TLR8,FOXF1,PYCARD,CTSH,KCNN4,FCGRT,IL27RA,ICAM5,CD33,JAK3,RAPGEF1,COL1A1,MAP2K6,UNC93B1,IL23A,PTPN6,CLEC4A,CD86,MAPKAPK3,VAMP8,SASH3,NCKAP1L,NMI,TREM1,EREG,HCST,CFP,RAC2,SIGLEC9,RIPK3,SEC14L1,PVRL2,THEMIS2,LILRB2,LGALS3,PRAM1,CD180,VAV3,IL2RA,C5AR2,HAVCR2,TRAFD1,MYO1G,IL10,TLR4,TLR2,PPP3CA,CMTM3,ARRB2,VAV1,FCGR2A,ECM1,DUSP10,MYO10,TNFRSF21,PTPRJ,FCGR1A,IL18,ADAM8,LY96,PLCL2,SAMSN1,PIK3AP1,VSIG4,CD1D,FCER1G,IFNGR2,C1QC,C1R,ITGB2,TNFSF13,ARPC5,NLRP3,FCRLB,CTSS,FZD5,MNDA,PRKCD,F2RL1,ERAP1,TLR3,COL1A2,CTSB,SYK,C2,PRKCB,CLEC4E,NOD2,LAIR1,CD300C,CD300A,COL3A1,LGALS9,SIGLEC7,PTAFR,ITGAM,ADORA2B,CD14,OSCAR,FPR1,PRKCE,C3AR1,CLEC7A,KLHL6,MYD88,C1QB,C1QA,TLR1,TLR6,IL20RB,BAIAP2,A2M,GRB2,CD28,CD300LB,RNF135,C1S,FES,CLEC4G,CADM1,SOCS3,CD300LF,FPR3,TLR5,CARD9,SELL,S100A14,C5AR1,ELANE,FCGR1B,CR1,FCGR3A,MICB,HLA-C,PSMB10,C4B,GPX1,NFAM1,CFB,CFHR1,C4A,LYN",3.93736837208781
"163","blue",TRUE,3.67e-05,122,1295,28,0.022,0.23,"GO:0002819","BP",37,"regulation of adaptive immune response",5,"CD4,BTK,WAS,SLC11A1,TFRC,UNG,CEACAM1,IL12RB1,PYCARD,IL27RA,JAK3,IL23A,PTPN6,SASH3,RIPK3,PVRL2,HAVCR2,IL10,DUSP10,SAMSN1,FCER1G,TNFSF13,NLRP3,FZD5,IL20RB,CD28,CLEC4G,CR1",6.70211391686657
"164","blue",TRUE,0.000322,111,1295,25,0.019,0.225,"GO:0002822","BP",37,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",6,"CD4,BTK,WAS,SLC11A1,TFRC,UNG,CEACAM1,IL12RB1,IL27RA,JAK3,IL23A,PTPN6,SASH3,RIPK3,PVRL2,HAVCR2,IL10,FCER1G,TNFSF13,NLRP3,FZD5,IL20RB,CD28,CLEC4G,CR1",6.77622188902029
"165","blue",TRUE,3.97e-05,115,1295,27,0.021,0.235,"GO:0050777","BP",37,"negative regulation of immune response",5,"CD84,CEACAM1,HMOX1,FOXF1,IL27RA,JAK3,PTPN6,NMI,LILRB2,LGALS3,IL2RA,HAVCR2,TRAFD1,IL10,ARRB2,DUSP10,SAMSN1,FCRLB,CD300A,COL3A1,LGALS9,IL20RB,A2M,CLEC4G,CR1,GPX1,LYN",6.86323326600992
"166","blue",TRUE,6.04e-21,664,1295,123,0.095,0.185,"GO:0050778","BP",37,"positive regulation of immune response",5,"FGR,CFH,CD4,BTK,FYN,WAS,SLC11A1,MARCO,LCP2,CYBA,CASP8,TFRC,UNG,ICAM3,CEACAM1,FCN1,LAT2,CD209,NLRC4,PGC,IL12RB1,LGMN,HCK,TLR8,PYCARD,KCNN4,IL27RA,RAPGEF1,MAP2K6,UNC93B1,IL23A,PTPN6,CLEC4A,CD86,MAPKAPK3,VAMP8,SASH3,NCKAP1L,EREG,CFP,SEC14L1,PVRL2,THEMIS2,LGALS3,CD180,VAV3,C5AR2,HAVCR2,MYO1G,TLR4,TLR2,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,TNFRSF21,PTPRJ,FCGR1A,IL18,ADAM8,LY96,PLCL2,PIK3AP1,VSIG4,CD1D,FCER1G,C1QC,C1R,ITGB2,TNFSF13,ARPC5,NLRP3,CTSS,FZD5,MNDA,PRKCD,F2RL1,TLR3,CTSB,SYK,C2,PRKCB,CLEC4E,NOD2,CD300A,LGALS9,PTAFR,ITGAM,ADORA2B,CD14,FPR1,PRKCE,C3AR1,CLEC7A,KLHL6,MYD88,C1QB,C1QA,TLR1,TLR6,BAIAP2,A2M,GRB2,CD28,C1S,CADM1,FPR3,TLR5,CARD9,S100A14,C5AR1,ELANE,CR1,FCGR3A,MICB,PSMB10,C4B,NFAM1,CFB,CFHR1,C4A,LYN",4.24028907453779
"167","blue",TRUE,2.47e-18,536,1295,103,0.08,0.192,"GO:0002253","BP",37,"activation of immune response",6,"FGR,CFH,CD4,BTK,FYN,WAS,MARCO,LCP2,CYBA,CASP8,ICAM3,CEACAM1,FCN1,LAT2,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,KCNN4,RAPGEF1,MAP2K6,UNC93B1,PTPN6,CLEC4A,CD86,MAPKAPK3,NCKAP1L,CFP,SEC14L1,THEMIS2,LGALS3,CD180,VAV3,C5AR2,HAVCR2,MYO1G,TLR4,TLR2,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,TNFRSF21,PTPRJ,FCGR1A,ADAM8,LY96,PLCL2,PIK3AP1,VSIG4,FCER1G,C1QC,C1R,ITGB2,ARPC5,CTSS,MNDA,PRKCD,F2RL1,TLR3,CTSB,SYK,C2,PRKCB,CLEC4E,NOD2,CD300A,LGALS9,ITGAM,CD14,FPR1,PRKCE,C3AR1,CLEC7A,KLHL6,MYD88,C1QB,C1QA,TLR1,TLR6,BAIAP2,A2M,GRB2,CD28,C1S,FPR3,TLR5,CARD9,S100A14,C5AR1,CR1,FCGR3A,MICB,PSMB10,C4B,NFAM1,CFB,CFHR1,C4A,LYN",4.38475750655221
"168","blue",TRUE,1.71e-11,351,1295,68,0.053,0.194,"GO:0045088","BP",37,"regulation of innate immune response",5,"FGR,BTK,FYN,MARCO,IFNGR1,CYBA,CASP8,ICAM3,CEACAM1,FCN1,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,MAP2K6,UNC93B1,PTPN6,CLEC4A,CD86,MAPKAPK3,NMI,EREG,SEC14L1,PVRL2,CD180,HAVCR2,TRAFD1,TLR4,TLR2,ARRB2,VAV1,DUSP10,ADAM8,LY96,PIK3AP1,CD1D,FCER1G,IFNGR2,ITGB2,CTSS,PRKCD,F2RL1,ERAP1,TLR3,CTSB,SYK,CLEC4E,NOD2,LGALS9,ITGAM,CD14,PRKCE,CLEC7A,MYD88,TLR1,TLR6,A2M,RNF135,CADM1,SOCS3,TLR5,CARD9,S100A14,CR1,PSMB10,LYN",4.58113634993282
"169","blue",TRUE,1.67e-08,290,1295,55,0.042,0.19,"GO:0045089","BP",37,"positive regulation of innate immune response",6,"BTK,FYN,MARCO,CYBA,CASP8,ICAM3,FCN1,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,MAP2K6,UNC93B1,CLEC4A,CD86,MAPKAPK3,EREG,SEC14L1,PVRL2,CD180,HAVCR2,TLR4,TLR2,ARRB2,VAV1,ADAM8,LY96,PIK3AP1,CD1D,FCER1G,ITGB2,CTSS,PRKCD,F2RL1,TLR3,CTSB,SYK,CLEC4E,NOD2,LGALS9,ITGAM,CD14,PRKCE,CLEC7A,MYD88,TLR1,TLR6,CADM1,TLR5,CARD9,S100A14,PSMB10,LYN",4.6559583528202
"170","blue",TRUE,1.74e-08,249,1295,50,0.039,0.201,"GO:0002218","BP",37,"activation of innate immune response",7,"BTK,FYN,MARCO,CYBA,CASP8,ICAM3,FCN1,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,MAP2K6,UNC93B1,CLEC4A,CD86,MAPKAPK3,SEC14L1,CD180,HAVCR2,TLR4,TLR2,ARRB2,ADAM8,LY96,PIK3AP1,FCER1G,ITGB2,CTSS,PRKCD,F2RL1,TLR3,CTSB,SYK,CLEC4E,NOD2,LGALS9,ITGAM,CD14,PRKCE,CLEC7A,MYD88,TLR1,TLR6,TLR5,CARD9,S100A14,PSMB10,LYN",4.71130844790336
"171","blue",TRUE,0.0255,2245,1295,206,0.159,0.092,"GO:0050793","BP",37,"regulation of developmental process",3,"FGR,TMEM176A,PLXND1,SCIN,STAB1,BTK,FYN,TYROBP,HMGB3,MSR1,HEXB,LAMA3,PKP2,CASP8,NGEF,SPI1,SYT1,ATP6AP1,TRIB2,TFRC,UNG,MBNL3,EDN1,CEACAM1,EPB41L3,AURKA,ATRN,ARHGAP4,THPO,CHRD,IL12RB1,NRP1,HMOX1,LGMN,RASSF2,HCK,E2F1,PPP1R16B,CORO1A,FOXF1,CTSH,IL27RA,JAK3,SCN1B,LFNG,TMEM176B,RAPGEF1,CXCL12,DKK1,COL1A1,MMD,PMP22,AREG,IL23A,WNT5B,TRPV4,FOXM1,CREBL2,ARHGDIB,PTPN6,VNN1,PTK7,LAMA4,ARSB,H2AFY,STC2,CD86,PLEKHB2,CDC20,F3,RPS6KA1,SPP1,CSF3R,PTK2B,SASH3,GLIPR2,NCKAP1L,RREB1,EREG,SOX9,PAX8,STAT5A,SIX1,RHOJ,FGD3,APOE,COL5A1,LILRB2,LGALS3,POSTN,EPHB2,CCNB1,VHL,IL2RA,ETS1,HAVCR2,AGT,PLXNC1,GPNMB,IL10,BIN1,TLR4,TLR2,SULF1,SDCBP,BMP2K,LEF1,PPP3CA,RB1,JDP2,SSH2,ARRB2,EPHA2,CD53,ECM1,DUSP10,FANCD2,EAF2,MYO10,TNFRSF21,FGD2,ARHGAP18,IGFBP3,SH3KBP1,CDC42EP2,IL18,ADAM8,BEND6,SPOCK1,DAB2,ASAP1,PRKCA,TRIM11,TIAM1,GHRL,C1QC,ADIPOR1,ITGB2,IL6R,ZNF385A,TNFSF13,NLRP3,DISC1,FZD5,CCR1,ERAP1,TLR3,CITED2,SYK,CYBB,AQP3,SPINT1,PRKCB,CX3CR1,COL3A1,LGALS9,CSNK1G1,RGS14,GPR183,ZEB2,RAC3,CDK1,HAS2,LRG1,CHD7,DLK2,HOPX,ENC1,HDAC3,C3AR1,FAM21C,CORO1B,HPSE,BAIAP2,CD28,MAF,FAM101A,SLITRK4,HCLS1,CCL13,PLAG1,IDH2,FES,CSF1R,AP2A2,IQGAP3,TBX1,SOCS3,MKL2,LILRB4,TRPV2,FANCA,MAPK12,PARVB,SULF2,ZNF675,C5AR1,MAFB,COL5A2,LST1,LILRB3,PSMB10,GPX1,NFAM1,LYN,S1PR2",3.59337188640885
"172","blue",TRUE,1.29e-07,3046,1295,298,0.23,0.098,"GO:0023051","BP",37,"regulation of signaling",3,"FGR,LASP1,CRLF1,BAIAP2L1,CCL26,CD4,FYN,SYT7,ZC3H3,BID,IFNGR1,TNFRSF1B,ARHGAP31,CYBA,CASP8,EYA2,NGEF,SYT1,NCK2,ATP6AP1,TRIB2,SREBF1,EDN1,SLC1A3,CEACAM1,SESN1,P2RX5,AKR1B1,SH3BP2,AURKA,TPX2,GMIP,ARHGAP4,THPO,CHRD,NLRC4,TREM2,NRP1,TSPAN15,OSM,CYTH4,MFNG,HMOX1,LGMN,PCK2,RASSF2,E2F1,PPP1R16B,ZNF423,PYCARD,CTSH,TNFRSF10A,KCNN4,MEIS3,PIK3CG,DLX5,LFNG,CASP2,RAPGEF1,DNMBP,CXCL12,MAP3K8,DKK1,TSPAN14,GIT1,CCL8,COL1A1,MAP2K6,CTSC,IL23A,WNT5B,TRPV4,FOXM1,SH2B3,ARHGDIB,PTPN6,STK38,VNN1,LY86,NME5,CD86,MAPKAPK3,GRB14,DOK1,IL1R2,IL18R1,PASK,PLEK,SIPA1L2,CDC20,F3,RCAN3,VAMP8,HELLS,IQSEC3,PTK2B,TRIM25,GLIPR2,PLAU,EGR2,ITPR2,ARHGAP9,PFKFB2,EREG,SOX9,PAX8,HCST,RHOJ,FGD3,PLA2G5,TNFRSF19,APOL3,RAC2,RIPK3,SEC14L1,RHBDF2,SHC2,APOE,LGALS3,PTPRE,POSTN,EPHB2,PDE6B,CD180,VAV3,C5AR2,HAVCR2,P2RX4,MDFIC,AGT,HTR2B,GPNMB,IL10,TLR4,TLR2,PRCP,SULF1,SDCBP,LEF1,PPP3CA,TMBIM6,RB1,GPR65,ULK3,CMTM3,ARRB2,PIK3R5,SECTM1,TNFRSF11A,VAV1,TRPM2,EPHA2,ECM1,DUSP10,S100A8,FANCD2,SNCA,DDIT4L,FGD2,ARHGAP18,IGFBP3,NLGN4X,SH3KBP1,CDKN2B,RGS10,PTPRJ,CHEK1,RGS18,IL18,ADAM8,ADAM17,BEND6,DAB2,PRKCA,LRRK1,LY96,PLCL2,PIK3AP1,DEPTOR,SLA,TIAM1,GHRL,TSPAN33,IFNGR2,ADIPOR1,ZFYVE28,NEK8,IL6R,ZNF385A,RACGAP1,SCIMP,NLRP3,DISC1,RNF149,ARHGAP25,S100A9,S100A12,FZD5,CCR1,PRKCD,F2RL1,TLR3,CITED2,TMEM65,SYK,FBP1,PRKCB,NOD2,ACAA2,MIR4687,CD300A,PXK,CX3CR1,SERINC2,COL3A1,LGALS9,RGS14,GPR183,RAC3,P2RY1,CDK1,SLC30A1,ADORA2B,CD14,FPR1,PRKCE,NETO2,LRG1,CHD7,DLK2,RGS19,HDAC3,RASGRP4,MYD88,ADRBK1,HPSE,RNF213,TLR6,TNK1,SEZ6L2,NPPA,UCP2,BAIAP2,A2M,CRLF3,ZDHHC13,SLC38A9,RHOG,PPFIA3,GBA,GRB2,STAP2,CD28,GRINA,AURKB,HCLS1,GAS1,RPH3AL,F2R,TMEM102,CCL13,P2RY8,CSF1R,TSKU,AP2A2,KREMEN1,IQGAP3,TBX1,SOCS3,SIGIRR,TNFAIP8L1,ARHGAP30,TLR5,FANCA,CARD9,PEAR1,RYR1,SULF2,MVB12B,ZGPAT,ZNF675,C5AR1,MYO5A,ELANE,PSAP,GRK6,TFDP1,ARHGAP11A,PSMB10,ARHGAP19,GPX1,NFAM1,NAIP,LYN,DYX1C1,S1PR2,CCL23,CCL18",3.16894886455607
"173","blue",TRUE,2.85e-07,1539,1295,172,0.133,0.112,"GO:0023056","BP",37,"positive regulation of signaling",4,"FGR,LASP1,CRLF1,CCL26,CD4,FYN,ZC3H3,BID,TNFRSF1B,CYBA,CASP8,SYT1,NCK2,ATP6AP1,EDN1,SLC1A3,P2RX5,AKR1B1,SH3BP2,ARHGAP4,THPO,TREM2,NRP1,OSM,MFNG,HMOX1,PCK2,RASSF2,E2F1,ZNF423,PYCARD,CTSH,TNFRSF10A,KCNN4,MEIS3,PIK3CG,DLX5,LFNG,CASP2,RAPGEF1,MAP3K8,TSPAN14,CCL8,COL1A1,MAP2K6,CTSC,IL23A,TRPV4,SH2B3,PTPN6,LY86,MAPKAPK3,GRB14,DOK1,IL18R1,F3,VAMP8,PTK2B,TRIM25,GLIPR2,PFKFB2,EREG,SOX9,HCST,PLA2G5,TNFRSF19,APOL3,RIPK3,SHC2,CD180,VAV3,C5AR2,HAVCR2,P2RX4,MDFIC,AGT,HTR2B,GPNMB,IL10,TLR4,TLR2,SULF1,SDCBP,GPR65,ULK3,CMTM3,ARRB2,PIK3R5,SECTM1,TNFRSF11A,TRPM2,ECM1,S100A8,SNCA,FGD2,IGFBP3,CDKN2B,PTPRJ,IL18,ADAM8,ADAM17,DAB2,PRKCA,LRRK1,LY96,PIK3AP1,SLA,TIAM1,GHRL,TSPAN33,ADIPOR1,IL6R,ZNF385A,SCIMP,DISC1,S100A9,S100A12,FZD5,CCR1,PRKCD,F2RL1,TLR3,CITED2,SYK,PRKCB,NOD2,CD300A,CX3CR1,COL3A1,LGALS9,RGS14,GPR183,P2RY1,CDK1,ADORA2B,FPR1,PRKCE,LRG1,HDAC3,RASGRP4,MYD88,HPSE,TLR6,CRLF3,ZDHHC13,SLC38A9,GBA,GRB2,STAP2,CD28,HCLS1,F2R,CCL13,P2RY8,CSF1R,IQGAP3,TBX1,SOCS3,TLR5,CARD9,SULF2,C5AR1,ELANE,PSAP,TFDP1,PSMB10,GPX1,NFAM1,LYN,S1PR2,CCL23,CCL18",3.93549536161329
"174","blue",TRUE,3.18e-07,789,1295,104,0.08,0.132,"GO:0040012","BP",37,"regulation of locomotion",3,"FGR,PLXND1,CCL26,WAS,LAMA3,PKP2,STK10,SCARB1,EDN1,CEACAM1,ARHGAP4,CHRD,NRP1,HMOX1,CORO1A,FOXF1,PYCARD,CTSH,HAS1,CXCL12,ABI3,COL1A1,IL23A,WNT5B,TRPV4,ARHGDIB,LAMA4,ARSB,F3,NRP2,SGK1,PTK2B,TRIM25,GLIPR2,PLAU,NCKAP1L,RREB1,EREG,SOX9,STAT5A,RAC2,RIPK3,APOE,MPP1,LGALS3,POSTN,C5AR2,ETS1,AGT,PLXNC1,GPNMB,PRCP,SULF1,SDCBP,ADAM10,LEF1,SSH2,EPHA2,ECM1,SNCA,PLA2G7,ARHGAP18,IGFBP3,PTPRJ,FERMT3,ADAM8,ADAM17,DAB2,PRKCA,TRIM11,TIAM1,GHRL,ADIPOR1,IL6R,CXCL16,CCR1,F2RL1,CITED2,CD300A,CX3CR1,COL3A1,LGALS9,PTAFR,GPR183,HAS2,PRKCE,C3AR1,IL16,CORO1B,MYD88,F2R,TMEM102,RAP2B,CLDN7,IDH2,FES,CSF1R,NR2F2,S100A14,C5AR1,ELANE,AIF1,GPSM3,LYN",4.92837295314119
"175","blue",TRUE,0.00046,431,1295,60,0.046,0.139,"GO:0040017","BP",37,"positive regulation of locomotion",4,"FGR,CCL26,SCARB1,EDN1,NRP1,CORO1A,FOXF1,PYCARD,CTSH,CXCL12,COL1A1,IL23A,WNT5B,TRPV4,F3,NRP2,PTK2B,GLIPR2,PLAU,NCKAP1L,RREB1,SOX9,STAT5A,RAC2,LGALS3,POSTN,ETS1,AGT,GPNMB,SDCBP,ADAM10,LEF1,SSH2,PLA2G7,FERMT3,ADAM8,ADAM17,DAB2,PRKCA,TIAM1,IL6R,CXCL16,CCR1,F2RL1,LGALS9,PTAFR,HAS2,PRKCE,C3AR1,IL16,F2R,TMEM102,CLDN7,CSF1R,S100A14,C5AR1,ELANE,AIF1,GPSM3,LYN",5.50891320952254
"176","blue",TRUE,0.00256,182,1295,32,0.025,0.176,"GO:0050920","BP",37,"regulation of chemotaxis",4,"PLXND1,EDN1,NRP1,CXCL12,IL23A,TRPV4,F3,PTK2B,NCKAP1L,RAC2,MPP1,C5AR2,PLXNC1,ADAM10,PLA2G7,ADAM17,TIAM1,IL6R,CCR1,F2RL1,LGALS9,GPR183,C3AR1,IL16,CORO1B,TMEM102,S100A14,C5AR1,ELANE,AIF1,GPSM3,LYN",6.40112787878842
"177","blue",TRUE,0.00414,118,1295,24,0.019,0.203,"GO:0050921","BP",37,"positive regulation of chemotaxis",5,"EDN1,NRP1,CXCL12,IL23A,TRPV4,F3,PTK2B,NCKAP1L,RAC2,ADAM10,PLA2G7,ADAM17,TIAM1,IL6R,CCR1,F2RL1,LGALS9,C3AR1,IL16,TMEM102,S100A14,C5AR1,AIF1,GPSM3",6.70808408385307
"178","blue",TRUE,2.29e-07,621,1295,88,0.068,0.142,"GO:0030155","BP",37,"regulation of cell adhesion",3,"CD4,FYN,LAMA3,NCK2,TFRC,APBB1IP,CEACAM1,CHRD,CD209,EFNB1,CCDC80,IL12RB1,CORO1A,FOXF1,PYCARD,EBI3,JAK3,PIK3CG,CXCL12,MAP3K8,COL1A1,IL23A,TRPV4,ARHGDIB,PTPN6,VNN1,LAMA4,CD86,NID1,TGFBI,PTK2B,SASH3,PLAU,NCKAP1L,RREB1,SOX9,RAC2,RIPK3,LILRB2,LGALS3,POSTN,VAV3,IL2RA,ETS1,HAVCR2,GPNMB,IL10,LRRC32,ADAM10,LEF1,VAV1,EPHA2,FANCD2,MYO10,TNFRSF21,PTPRJ,FERMT3,IL18,ADAM8,SPOCK1,PRKCA,VSIG4,CD1D,NLRP3,DISC1,PRKCD,CITED2,SYK,NOD2,CD300A,LGALS9,PTAFR,RAC3,HAS2,PRKCE,FAM21C,IL20RB,GRB2,CD28,TMEM102,CLDN7,FES,CLEC4G,FANCA,ELANE,AIF1,FMN1,LYN",4.99412433070397
"179","blue",TRUE,0.000127,367,1295,55,0.042,0.15,"GO:0045785","BP",37,"positive regulation of cell adhesion",4,"CD4,FYN,NCK2,TFRC,APBB1IP,CHRD,EFNB1,CCDC80,IL12RB1,CORO1A,FOXF1,PYCARD,EBI3,JAK3,CXCL12,MAP3K8,IL23A,PTPN6,VNN1,CD86,NID1,PTK2B,SASH3,NCKAP1L,RREB1,LILRB2,VAV3,IL2RA,ETS1,HAVCR2,IL10,VAV1,MYO10,PTPRJ,IL18,ADAM8,PRKCA,CD1D,NLRP3,DISC1,CITED2,SYK,NOD2,LGALS9,PTAFR,RAC3,HAS2,PRKCE,GRB2,CD28,TMEM102,ELANE,AIF1,FMN1,LYN",5.58191099560609
"180","blue",TRUE,4.31e-06,371,1295,59,0.046,0.159,"GO:0022407","BP",37,"regulation of cell-cell adhesion",4,"CD4,FYN,NCK2,TFRC,CEACAM1,CD209,EFNB1,IL12RB1,CORO1A,PYCARD,EBI3,JAK3,CXCL12,MAP3K8,IL23A,TRPV4,PTPN6,VNN1,CD86,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,LGALS3,IL2RA,ETS1,HAVCR2,GPNMB,IL10,LRRC32,LEF1,VAV1,FANCD2,MYO10,TNFRSF21,FERMT3,IL18,ADAM8,PRKCA,VSIG4,CD1D,NLRP3,PRKCD,CITED2,SYK,NOD2,CD300A,LGALS9,PTAFR,HAS2,IL20RB,GRB2,CD28,CLEC4G,FANCA,ELANE,AIF1,LYN",5.48395647754867
"181","blue",TRUE,1.48e-06,298,1295,52,0.04,0.174,"GO:1903037","BP",37,"regulation of leukocyte cell-cell adhesion",5,"CD4,FYN,NCK2,TFRC,CEACAM1,CD209,EFNB1,IL12RB1,CORO1A,PYCARD,EBI3,JAK3,CXCL12,MAP3K8,IL23A,PTPN6,VNN1,CD86,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,LGALS3,IL2RA,ETS1,HAVCR2,GPNMB,IL10,LRRC32,VAV1,FANCD2,TNFRSF21,IL18,ADAM8,VSIG4,CD1D,NLRP3,SYK,NOD2,CD300A,LGALS9,PTAFR,HAS2,IL20RB,GRB2,CD28,CLEC4G,FANCA,ELANE,AIF1,LYN",5.68835084218359
"182","blue",TRUE,0.000656,233,1295,39,0.03,0.167,"GO:0022409","BP",37,"positive regulation of cell-cell adhesion",5,"CD4,FYN,NCK2,TFRC,EFNB1,IL12RB1,CORO1A,PYCARD,EBI3,JAK3,MAP3K8,IL23A,PTPN6,VNN1,CD86,SASH3,NCKAP1L,LILRB2,IL2RA,ETS1,HAVCR2,IL10,VAV1,MYO10,IL18,ADAM8,CD1D,NLRP3,CITED2,SYK,NOD2,LGALS9,PTAFR,HAS2,GRB2,CD28,ELANE,AIF1,LYN",5.97387541649535
