"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2776","darkgreen",TRUE,1.04e-10,3570,279,107,0.384,0.03,"GO:0006355","BP",1,"regulation of transcription, DNA-templated",7,"NFYA,KPNA6,SCML1,MXD1,SPEN,KLF6,NUCKS1,AFF4,BAZ2A,KAT6A,CCNK,IKZF5,DICER1,ZNF516,ADNP2,TSC22D1,ERF,KDM4C,FBXW7,SRF,TCERG1,RLF,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,ZNF484,SIN3B,ZNF331,RLIM,PER2,KDM6B,PHF21A,CTDSPL2,TET1,BRD4,GATAD2B,VGLL4,NFKBIZ,VPRBP,HMBOX1,WHSC1L1,SAV1,ZFP36L2,ELMSAN1,SSBP3,RNF111,C11ORF30,BTG2,ZNF394,FUBP1,ZNF496,ATF3,RBM15,REL,YY1AP1,ATXN7,CCNL1,MIR7-1,MIR1304,CDK12,DAPK3,SF1,HIST1H1E,ZBTB43,PRDM10,FOS,ZNF160,CHD7,ASXL1,ZNF217,JMJD1C,ID4,PHF8,CHD2,SCAI,DENND4A,PAWR,NR2C2,JUN,ERN1,PER1,SAMD4B,SERTAD2,ZBTB20,TSHZ2,ZFP36L1,ZNF395,ZNF548,C10ORF12,TSC22D2,ARID5A,MAFG,PELI1,ZNF841,ZNF460,ZNF81,ZNF649,ZNF26,CTNND1,FOXJ3,DMD,HIST2H2AA3,ZBTB10,UBE2V1",3.15307825371539
"2777","darkgreen",TRUE,0.000137,1819,279,57,0.204,0.031,"GO:0006357","BP",1,"regulation of transcription from RNA polymerase II promoter",8,"KPNA6,MXD1,SPEN,NUCKS1,CCNK,DICER1,ERF,KDM4C,FBXW7,SRF,TCERG1,RLF,ATAD2B,CDK2,HIST1H1D,FOSB,NR1D1,SIN3B,RLIM,PER2,KDM6B,CTDSPL2,TET1,BRD4,GATAD2B,NFKBIZ,VPRBP,ELMSAN1,SSBP3,RNF111,BTG2,ZNF496,ATF3,RBM15,REL,ATXN7,CCNL1,MIR7-1,CDK12,HIST1H1E,FOS,CHD7,ASXL1,ZNF217,ID4,CHD2,PAWR,NR2C2,JUN,PER1,ZBTB20,TSHZ2,ZNF395,ARID5A,MAFG,ZNF649,FOXJ3",3.90781321017455
"2778","darkgreen",TRUE,8.19e-06,756,279,35,0.125,0.046,"GO:0006325","BP",1,"chromatin organization",1,"NUCKS1,BAZ2A,KAT6A,KDM4C,RLF,ATAD2B,CDK2,HIST1H1D,KDM5C,SIN3B,PER2,KDM6B,NASP,PHF21A,TET1,BRD4,GATAD2B,VPRBP,WHSC1L1,C11ORF30,ATXN7,USP49,DAPK3,HIST1H1E,CHD7,ASXL1,JMJD1C,PHF8,CHD2,MTHFR,PER1,HIST1H2BC,HIST2H2AA3,HIST2H2BF,HIST1H2BG",4.46216439486401
"2779","darkgreen",TRUE,0.000154,545,279,27,0.097,0.05,"GO:0016569","BP",1,"covalent chromatin modification",2,"BAZ2A,KAT6A,KDM4C,RLF,CDK2,HIST1H1D,KDM5C,SIN3B,PER2,KDM6B,PHF21A,TET1,BRD4,VPRBP,WHSC1L1,C11ORF30,ATXN7,USP49,DAPK3,HIST1H1E,CHD7,ASXL1,JMJD1C,PHF8,CHD2,MTHFR,PER1",5.22620739705699
"2780","darkgreen",TRUE,1.38e-05,2477,279,73,0.262,0.029,"GO:0009892","BP",1,"negative regulation of metabolic process",1,"MXD1,SPEN,BAZ2A,KAT6A,RFFL,DICER1,ERF,FBXW7,SRF,ARRDC3,TCERG1,CPEB4,CISH,GBP1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,HELB,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,DUSP5,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,CNKSR3,SH3RF1,RABGEF1,BTG2,ZNF496,ATF3,RBM15,REL,PAQR3,YY1AP1,ATXN7,MIR7-1,RNF169,DAPK3,SF1,HIST1H1E,PRKCE,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,YOD1,ZBTB20,TSHZ2,DUSP8,ZFP36L1,ARID5A,ZNF649,SPRED2,DMD,HIST2H2AA3,GIGYF2,ATXN2",3.45761675865399
"2781","darkgreen",TRUE,2.57e-06,2286,279,71,0.254,0.031,"GO:0010605","BP",1,"negative regulation of macromolecule metabolic process",2,"MXD1,SPEN,BAZ2A,KAT6A,RFFL,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,CISH,GBP1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,HELB,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,DUSP5,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,CNKSR3,SH3RF1,RABGEF1,BTG2,ZNF496,ATF3,RBM15,REL,PAQR3,YY1AP1,MIR7-1,RNF169,DAPK3,SF1,HIST1H1E,PRKCE,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,YOD1,ZBTB20,TSHZ2,DUSP8,ZFP36L1,ARID5A,ZNF649,SPRED2,DMD,HIST2H2AA3,GIGYF2,ATXN2",3.602182516091
"2782","darkgreen",TRUE,7.27e-05,1462,279,50,0.179,0.034,"GO:0010629","BP",1,"negative regulation of gene expression",3,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,SRF,TCERG1,CPEB4,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,RLIM,PER2,PUM1,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,MIR7-1,DAPK3,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,ZFP36L1,ARID5A,ZNF649,HIST2H2AA3,GIGYF2",4.12759510838888
"2783","darkgreen",TRUE,8.07e-08,1488,279,57,0.204,0.038,"GO:0051172","BP",1,"negative regulation of nitrogen compound metabolic process",2,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,HELB,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,MIR7-1,RNF169,DAPK3,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,ZFP36L1,ARID5A,ZNF649,HIST2H2AA3,GIGYF2",4.18355376203692
"2784","darkgreen",TRUE,1.79e-06,1480,279,54,0.194,0.036,"GO:0009890","BP",1,"negative regulation of biosynthetic process",2,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,DAPK3,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,ZFP36L1,ARID5A,ZNF649,HIST2H2AA3,GIGYF2",4.17400715015334
"2785","darkgreen",TRUE,1.99e-07,1394,279,54,0.194,0.039,"GO:0010558","BP",1,"negative regulation of macromolecule biosynthetic process",3,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,DAPK3,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,ZFP36L1,ARID5A,ZNF649,HIST2H2AA3,GIGYF2",4.24384870199336
"2786","darkgreen",TRUE,0.000287,4251,279,102,0.366,0.024,"GO:0048523","BP",1,"negative regulation of cellular process",1,"IFRD1,MXD1,SPEN,BAZ2A,CNOT4,KAT6A,CCNK,RFFL,DICER1,ADNP2,MID1,ERF,FBXW7,SRF,TCERG1,CPEB4,CISH,GBP1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,HELB,SIN3B,GNL3L,ACTN4,RLIM,PER2,ANKRD17,PUM1,RINT1,HUS1,MARCH7,IL18BP,CTDSPL2,DUSP5,TET1,NPC1,MCL1,GATAD2B,VPRBP,HMBOX1,CELF1,BICD1,SAV1,ZFP36L2,CNKSR3,SH3RF1,RABGEF1,BRAF,BTG2,ZNF496,ATF3,RBM15,REL,PAQR3,YY1AP1,NUAK2,ATXN7,MIR7-1,RNF169,CDK12,DAPK3,SF1,HOOK3,HIST1H1E,PRKCE,CHD7,ASXL1,ZNF217,ID4,CYP7B1,PHF8,SCAI,RBM4,RNF152,PAWR,JUN,ERN1,PER1,SAMD4B,SERTAD2,YOD1,ZBTB20,TSHZ2,DUSP8,ZFP36L1,HUS1B,MYO18A,ARID5A,SRGAP1,PELI1,ZNF649,SPRED2,CTNND1,DMD,HIST2H2AA3,GIGYF2,ATXN2,CSNK1E",2.66629424791079
"2787","darkgreen",TRUE,3.89e-06,2308,279,71,0.254,0.031,"GO:0031324","BP",1,"negative regulation of cellular metabolic process",2,"MXD1,SPEN,BAZ2A,KAT6A,RFFL,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,CISH,GBP1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,HELB,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,DUSP5,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,CNKSR3,SH3RF1,RABGEF1,BTG2,ZNF496,ATF3,RBM15,REL,PAQR3,YY1AP1,ATXN7,MIR7-1,RNF169,DAPK3,SF1,HIST1H1E,PRKCE,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,DUSP8,ZFP36L1,ARID5A,ZNF649,SPRED2,DMD,HIST2H2AA3,GIGYF2,ATXN2",3.63212487270608
"2788","darkgreen",TRUE,1.07e-06,1459,279,54,0.194,0.037,"GO:0031327","BP",1,"negative regulation of cellular biosynthetic process",3,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,DAPK3,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,ZFP36L1,ARID5A,ZNF649,HIST2H2AA3,GIGYF2",4.19658797987583
"2789","darkgreen",TRUE,2e-07,1310,279,52,0.186,0.04,"GO:2000113","BP",1,"negative regulation of cellular macromolecule biosynthetic process",4,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,FBXW7,SRF,TCERG1,CPEB4,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,GNL3L,RLIM,PER2,PUM1,HUS1,TET1,GATAD2B,VPRBP,HMBOX1,CELF1,ZFP36L2,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,DAPK3,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,RBM4,PAWR,JUN,PER1,SAMD4B,ZBTB20,TSHZ2,ZFP36L1,ARID5A,ZNF649,HIST2H2AA3,GIGYF2",4.31400665043436
"2790","darkgreen",TRUE,4.48e-05,1351,279,48,0.172,0.036,"GO:0045934","BP",1,"negative regulation of nucleobase-containing compound metabolic process",3,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,FBXW7,SRF,TCERG1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,HELB,SIN3B,GNL3L,RLIM,PER2,HUS1,TET1,GATAD2B,VPRBP,HMBOX1,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,MIR7-1,RNF169,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,PAWR,JUN,PER1,ZBTB20,TSHZ2,ARID5A,ZNF649,HIST2H2AA3",4.25873222025658
"2791","darkgreen",TRUE,0.000339,1218,279,43,0.154,0.035,"GO:0051253","BP",1,"negative regulation of RNA metabolic process",4,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,SRF,TCERG1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,RLIM,PER2,TET1,GATAD2B,VPRBP,HMBOX1,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,MIR7-1,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,PAWR,JUN,PER1,ZBTB20,TSHZ2,ARID5A,ZNF649,HIST2H2AA3",4.35813556398397
"2792","darkgreen",TRUE,0.000339,1174,279,42,0.151,0.036,"GO:1902679","BP",1,"negative regulation of RNA biosynthetic process",5,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,SRF,TCERG1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,RLIM,PER2,TET1,GATAD2B,VPRBP,HMBOX1,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,PAWR,JUN,PER1,ZBTB20,TSHZ2,ARID5A,ZNF649,HIST2H2AA3",4.3894606310356
"2793","darkgreen",TRUE,0.000232,1158,279,42,0.151,0.036,"GO:1903507","BP",1,"negative regulation of nucleic acid-templated transcription",6,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,SRF,TCERG1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,RLIM,PER2,TET1,GATAD2B,VPRBP,HMBOX1,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,SF1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,SCAI,PAWR,JUN,PER1,ZBTB20,TSHZ2,ARID5A,ZNF649,HIST2H2AA3",4.40549899085902
"2794","darkgreen",TRUE,0.000673,1116,279,40,0.143,0.036,"GO:0045892","BP",1,"negative regulation of transcription, DNA-templated",7,"MXD1,SPEN,BAZ2A,KAT6A,DICER1,ERF,SRF,TCERG1,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,SIN3B,RLIM,PER2,TET1,GATAD2B,VPRBP,HMBOX1,BTG2,ZNF496,ATF3,RBM15,REL,YY1AP1,HIST1H1E,ASXL1,ZNF217,ID4,PHF8,PAWR,JUN,PER1,ZBTB20,TSHZ2,ARID5A,ZNF649,HIST2H2AA3",4.42790380329936
"2795","darkgreen",TRUE,0.00693,743,279,29,0.104,0.039,"GO:0000122","BP",1,"negative regulation of transcription from RNA polymerase II promoter",8,"MXD1,SPEN,DICER1,ERF,SRF,TCERG1,CDK2,HIST1H1D,FOSB,NR1D1,SIN3B,RLIM,PER2,GATAD2B,VPRBP,BTG2,ZNF496,ATF3,REL,HIST1H1E,ASXL1,ZNF217,ID4,PAWR,JUN,PER1,ZBTB20,TSHZ2,ZNF649",5.13647862709086
"2796","darkgreen",TRUE,2.52e-05,3784,279,97,0.348,0.026,"GO:0036211","BP",1,"protein modification process",1,"CDKL5,USP36,ALPK1,BAZ2A,CNOT4,KAT6A,CCNK,RFFL,JOSD1,MTMR3,MID1,USP31,KDM4C,FBXW7,PPP6R3,UBE4A,NAA25,PTP4A1,ARRDC3,CISH,RLF,GBP1,TTLL5,CDK2,HIST1H1D,KDM5C,UBR4,SIN3B,TTBK2,GNL3L,RLIM,PER2,KDM6B,PHF21A,TEC,USP37,HUS1,MARCH7,CTDSPL2,DUSP5,TET1,ABI2,NPC1,BRD4,VPRBP,MARCH1,WHSC1L1,ZFP36L2,CNKSR3,SH3RF1,RABGEF1,RNF111,BRAF,BTG2,SIK3,ATF3,B3GALNT2,PAQR3,NUAK2,ATXN7,CCNL1,SPDYA,OTUD4,USP49,MIR7-1,PIGA,ARIH1,RNF169,CDK12,DAPK3,HIST1H1E,AKAP13,PRKCE,ASXL1,JMJD1C,PHF8,PPP1R3B,RBM4,RNF152,MTHFR,NR2C2,JUN,ERN1,PER1,YOD1,DUSP8,ZFP36L1,UBE2H,SIAH1,PGAP1,PELI1,SPRED2,DMD,CSNK1E,ISPD,UBE2V1,MIR4720",2.78191017934823
"2797","darkgreen",TRUE,2.52e-05,3784,279,97,0.348,0.026,"GO:0006464","BP",1,"cellular protein modification process",2,"CDKL5,USP36,ALPK1,BAZ2A,CNOT4,KAT6A,CCNK,RFFL,JOSD1,MTMR3,MID1,USP31,KDM4C,FBXW7,PPP6R3,UBE4A,NAA25,PTP4A1,ARRDC3,CISH,RLF,GBP1,TTLL5,CDK2,HIST1H1D,KDM5C,UBR4,SIN3B,TTBK2,GNL3L,RLIM,PER2,KDM6B,PHF21A,TEC,USP37,HUS1,MARCH7,CTDSPL2,DUSP5,TET1,ABI2,NPC1,BRD4,VPRBP,MARCH1,WHSC1L1,ZFP36L2,CNKSR3,SH3RF1,RABGEF1,RNF111,BRAF,BTG2,SIK3,ATF3,B3GALNT2,PAQR3,NUAK2,ATXN7,CCNL1,SPDYA,OTUD4,USP49,MIR7-1,PIGA,ARIH1,RNF169,CDK12,DAPK3,HIST1H1E,AKAP13,PRKCE,ASXL1,JMJD1C,PHF8,PPP1R3B,RBM4,RNF152,MTHFR,NR2C2,JUN,ERN1,PER1,YOD1,DUSP8,ZFP36L1,UBE2H,SIAH1,PGAP1,PELI1,SPRED2,DMD,CSNK1E,ISPD,UBE2V1,MIR4720",2.78202826401507
"2798","darkgreen",TRUE,0.00424,1021,279,36,0.129,0.035,"GO:0070647","BP",1,"protein modification by small protein conjugation or removal",3,"USP36,CNOT4,RFFL,JOSD1,USP31,FBXW7,UBE4A,ARRDC3,CISH,CDK2,UBR4,GNL3L,RLIM,PER2,USP37,MARCH7,VPRBP,MARCH1,SH3RF1,RABGEF1,RNF111,ATXN7,OTUD4,USP49,MIR7-1,ARIH1,RNF169,PRKCE,ASXL1,RNF152,YOD1,UBE2H,SIAH1,PELI1,UBE2V1,MIR4720",4.32998055109387
"2799","darkgreen",TRUE,0.00206,436,279,22,0.079,0.05,"GO:0016570","BP",1,"histone modification",3,"BAZ2A,KAT6A,KDM4C,RLF,CDK2,HIST1H1D,KDM5C,SIN3B,PER2,KDM6B,PHF21A,TET1,VPRBP,WHSC1L1,ATXN7,USP49,HIST1H1E,ASXL1,JMJD1C,PHF8,MTHFR,PER1",5.2496083272216
"2800","darkgreen",TRUE,0.0411,148,279,11,0.039,0.074,"GO:0017148","BP",1,"negative regulation of translation",1,"DICER1,CPEB4,PUM1,CELF1,ZFP36L2,BTG2,DAPK3,RBM4,SAMD4B,ZFP36L1,GIGYF2",7.06390396147207
"2801","darkgreen",TRUE,0.0134,12783,279,224,0.803,0.018,"GO:0043226","CC",6,"organelle",1,"NFYA,IFRD1,CDKL5,CEP68,KPNA6,STAU2,SCML1,USP36,MXD1,VMP1,SPEN,KLF6,NUCKS1,AFF4,BAZ2A,PPP1R12B,CNOT4,KAT6A,YTHDC1,RCOR1,CCNK,TOX4,RFFL,IKZF5,MYO9B,MTMR3,DICER1,ZNF516,ADNP2,RNMT,MID1,DGKH,TSC22D1,USP31,ERF,PLEKHA8,KDM4C,SH3PXD2A,NUFIP2,FBXW7,PPP6R3,UBE4A,NAA25,PTP4A1,SRF,ARRDC3,TCERG1,CPEB4,TANC1,LGALS8,RLF,GBP1,DENND1A,TTLL5,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,ZNF484,HELB,UBR4,SIN3B,TTBK2,MTUS1,GNL3L,MLLT4,ACTN4,ZNF331,RLIM,PER2,ANKRD17,KDM6B,MTSS1L,NASP,SRRM1,PUM1,RINT1,PHF21A,STX6,USP37,HUS1,IL18BP,CTDSPL2,GCOM1,FNBP1L,DUSP5,TET1,RASGEF1B,SEC24B,NPC1,BRD4,MCL1,PIP5K1A,UBAP2L,GATAD2B,EML4,VGLL4,NFKBIZ,VPRBP,SPATA5,MARCH1,HMBOX1,SLC25A37,WHSC1L1,C9ORF72,MRRF,USP6NL,CELF1,MAGI1,BICD1,SAV1,ZFP36L2,SH3RF1,RABGEF1,PSD3,ELMSAN1,SCAF4,SSBP3,RNF111,BRAF,C11ORF30,RAPGEF6,BTG2,RALGDS,IER2,ZNF394,FUBP1,ZNF496,ATF3,RBM15,B3GALNT2,REL,PAQR3,YY1AP1,NFASC,NUAK2,ATXN7,CCNL1,SPDYA,SERINC5,COG5,USP49,KIF27,MIR7-1,PIGA,MIR1304,ARIH1,RNF169,PLEKHA7,PATL1,CDK12,DAPK3,SF1,HOOK3,HIST1H1E,ZBTB43,PRDM10,FOS,AKAP13,ZNF160,PRKCE,CHD7,ASXL1,ZNF217,JMJD1C,ID4,GTPBP2,CYP7B1,PHF8,PPP1R3B,CHD2,SCAI,RBM4,DENND4A,TVP23C,PACS1,RNF152,PAWR,NR2C2,JUN,ERN1,PER1,SAMD4B,SERTAD2,ZNF609,HIST1H2BC,ZBTB20,TSHZ2,DUSP8,ZFP36L1,ZNF395,TCTEX1D4,ZNF548,HUS1B,C10ORF12,TSC22D2,SIAH1,GDAP2,MYO18A,ARID5A,MAFG,PGAP1,PELI1,ZNF841,ZNF460,ZNF81,ZNF649,SPRED2,ZNF26,CTNND1,FOXJ3,DMD,HIST2H2AA3,HIST2H2BF,ATXN2,ZBTB10,CSNK1E,CRCP,UBE2V1,C7ORF55-LUC7L2,CWC25,HIST1H2BG",0.760772938189011
"2802","darkgreen",TRUE,0.00417,2744,279,71,0.254,0.026,"GO:0043228","CC",6,"non-membrane-bounded organelle",2,"CEP68,STAU2,USP36,MXD1,VMP1,NUCKS1,AFF4,BAZ2A,PPP1R12B,KAT6A,TOX4,RNMT,MID1,KDM4C,SH3PXD2A,NUFIP2,FBXW7,PTP4A1,SRF,TCERG1,TTLL5,CDK2,HIST1H1D,NR1D1,HELB,UBR4,SIN3B,TTBK2,MTUS1,GNL3L,ACTN4,PER2,ANKRD17,NASP,PUM1,HUS1,BRD4,GATAD2B,VPRBP,HMBOX1,WHSC1L1,RNF111,ATF3,ATXN7,MIR7-1,MIR1304,RNF169,PLEKHA7,PATL1,CDK12,SF1,HOOK3,HIST1H1E,CHD7,ASXL1,JMJD1C,PHF8,CHD2,RBM4,PAWR,JUN,SAMD4B,HIST1H2BC,ZFP36L1,HUS1B,ARID5A,DMD,HIST2H2AA3,HIST2H2BF,ATXN2,HIST1H2BG",2.39047139831456
"2803","darkgreen",TRUE,0.00241,11980,279,216,0.774,0.018,"GO:0043227","CC",6,"membrane-bounded organelle",2,"NFYA,IFRD1,CDKL5,CEP68,KPNA6,STAU2,SCML1,USP36,MXD1,VMP1,SPEN,KLF6,NUCKS1,AFF4,BAZ2A,PPP1R12B,CNOT4,KAT6A,YTHDC1,RCOR1,CCNK,TOX4,RFFL,IKZF5,MTMR3,DICER1,ZNF516,ADNP2,RNMT,DGKH,TSC22D1,USP31,ERF,PLEKHA8,KDM4C,NUFIP2,FBXW7,PPP6R3,UBE4A,NAA25,PTP4A1,SRF,ARRDC3,TCERG1,CPEB4,LGALS8,RLF,GBP1,DENND1A,TTLL5,ATAD2B,CDK2,HIST1H1D,FOSB,KDM5C,NR1D1,ZNF484,HELB,UBR4,SIN3B,TTBK2,MTUS1,GNL3L,MLLT4,ACTN4,ZNF331,RLIM,PER2,ANKRD17,KDM6B,NASP,SRRM1,RINT1,PHF21A,STX6,USP37,HUS1,IL18BP,CTDSPL2,GCOM1,FNBP1L,DUSP5,TET1,RASGEF1B,SEC24B,NPC1,BRD4,MCL1,PIP5K1A,UBAP2L,GATAD2B,VGLL4,NFKBIZ,VPRBP,SPATA5,MARCH1,HMBOX1,SLC25A37,WHSC1L1,C9ORF72,MRRF,USP6NL,CELF1,MAGI1,BICD1,SAV1,ZFP36L2,SH3RF1,RABGEF1,ELMSAN1,SCAF4,SSBP3,RNF111,BRAF,C11ORF30,RAPGEF6,BTG2,RALGDS,IER2,ZNF394,FUBP1,ZNF496,ATF3,RBM15,B3GALNT2,REL,PAQR3,YY1AP1,NFASC,NUAK2,ATXN7,CCNL1,SPDYA,SERINC5,COG5,USP49,KIF27,MIR7-1,PIGA,MIR1304,ARIH1,RNF169,PLEKHA7,PATL1,CDK12,DAPK3,SF1,HOOK3,HIST1H1E,ZBTB43,PRDM10,FOS,AKAP13,ZNF160,PRKCE,CHD7,ASXL1,ZNF217,JMJD1C,ID4,GTPBP2,CYP7B1,PHF8,PPP1R3B,CHD2,SCAI,RBM4,DENND4A,TVP23C,PACS1,RNF152,PAWR,NR2C2,JUN,ERN1,PER1,SAMD4B,SERTAD2,ZNF609,HIST1H2BC,ZBTB20,TSHZ2,DUSP8,ZFP36L1,ZNF395,TCTEX1D4,ZNF548,HUS1B,C10ORF12,TSC22D2,SIAH1,GDAP2,MYO18A,ARID5A,MAFG,PGAP1,PELI1,ZNF841,ZNF460,ZNF81,ZNF649,SPRED2,ZNF26,CTNND1,FOXJ3,DMD,HIST2H2AA3,HIST2H2BF,ATXN2,ZBTB10,CSNK1E,CRCP,UBE2V1,C7ORF55-LUC7L2,CWC25,HIST1H2BG",0.950314742956453
"2804","darkgreen",TRUE,1.02e-05,4391,279,109,0.391,0.025,"GO:0031974","CC",6,"membrane-enclosed lumen",1,"NFYA,CDKL5,KPNA6,STAU2,USP36,MXD1,VMP1,SPEN,NUCKS1,AFF4,BAZ2A,PPP1R12B,KAT6A,YTHDC1,RCOR1,CCNK,TOX4,RFFL,MTMR3,RNMT,ERF,KDM4C,FBXW7,PPP6R3,NAA25,SRF,TCERG1,CDK2,HIST1H1D,KDM5C,NR1D1,HELB,UBR4,SIN3B,GNL3L,MLLT4,ACTN4,RLIM,PER2,KDM6B,NASP,SRRM1,PHF21A,HUS1,CTDSPL2,GCOM1,DUSP5,BRD4,MCL1,PIP5K1A,UBAP2L,GATAD2B,VPRBP,HMBOX1,WHSC1L1,C9ORF72,MRRF,CELF1,MAGI1,ELMSAN1,SCAF4,RNF111,C11ORF30,IER2,ZNF394,FUBP1,ZNF496,ATF3,RBM15,REL,NUAK2,ATXN7,CCNL1,COG5,MIR7-1,MIR1304,ARIH1,RNF169,PATL1,CDK12,DAPK3,SF1,HIST1H1E,FOS,CHD7,ASXL1,ZNF217,JMJD1C,PHF8,CHD2,SCAI,RBM4,PAWR,NR2C2,JUN,HIST1H2BC,ZBTB20,HUS1B,MYO18A,ARID5A,MAFG,HIST2H2AA3,HIST2H2BF,ATXN2,ZBTB10,CSNK1E,CRCP,CWC25,HIST1H2BG",2.31652234550961
