"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1384","black",TRUE,4.53e-20,6120,558,295,0.529,0.048,"GO:0044700","BP",12,"single organism signaling",2,"CD38,SOX8,ITGAL,CX3CL1,MATK,CD79B,BAIAP3,FYN,CD6,CCDC88C,CD74,BIRC3,BTN3A1,SH2D2A,APBA2,INPP4A,PRDM1,LTK,TSPAN32,DGKA,SP100,RASGRP2,CLEC2D,DAPP1,ATP2A3,TXK,ICAM3,ARHGEF1,TNRC6C,TCF7,PTPRC,FYB,P2RX5,ITGAE,P2RX7,LAG3,RGS1,FLT3LG,ITGA6,IL12RB1,STX1B,MADCAM1,SH3BP1,RASD2,GRAP2,IL2RB,GZMB,CD40,SLA2,NFATC2,STK4,PTK6,PIM2,CD40LG,TNFSF13B,IL21R,CTSH,RHOV,IL7,KCNN4,MAP4K1,CD37,RASAL3,CD79A,PLA2G4C,LFNG,EZH2,CORO2A,DOCK8,RAPGEF1,SPOCK2,MAP3K8,RGS9,P2RX1,CPZ,LPXN,UNC93B1,HPX,CD5,MDK,CD69,IL23A,PTPN6,KLRB1,CD83,CCR6,ITK,ZAP70,ITGA4,STAT1,WIPF1,RGS2,CD2,SLAMF1,CD48,PADI2,TNFSF4,TNFAIP3,HELLS,GNA13,CD274,IQSEC3,PTK2B,KIAA0922,CD80,CCRL2,CXCR4,ARHGAP9,DBH,ZNF831,IRF1,FGD3,BCL11B,HOXD3,PLD2,BST2,THEMIS2,TRAF3,TRIM22,PIK3C2B,PRAM1,PTPN22,CD101,KLRD1,KLRC1,RAB33A,APLNR,PRR5L,TESPA1,AGAP2,DOCK10,PLXNC1,ENPP2,IL33,CCL21,CD72,IRF4,FCHSD2,FXYD2,CASP1,PLCB2,STAT4,RASGEF1B,CXCL9,CLSTN3,KLRG1,CD27,GIT2,ITGB7,LPAR6,PSTPIP1,ITGAX,ARHGAP17,NLRC5,SKAP1,PMAIP1,SYTL1,DUSP10,ITPKB,FANCD2,STAC,IQSEC1,GPR174,IL2RG,CDKN2A,PTGES,KLRF1,ADRA2A,CD226,ADAM8,PDK1,RASGRP3,BANK1,CD8A,TIAM1,RAB11FIP1,DUSP2,TSPAN33,NBL1,ARHGAP27,UBASH3A,CD3G,GBP2,GFI1,VCAM1,OXER1,IL24,ARHGAP25,GPR155,CTLA4,ARHGEF3,STK17A,TAGAP,TP53INP1,ARF6,DACT1,GPR176,ZCCHC18,B2M,CD3D,RHEBL1,MIR637,TMC8,NLRC3,VWCE,PTGDR,RHOH,IL7R,IL12A,INPP5D,CXCL10,GPR183,WNT10B,MYRIP,LRRN2,CYTL1,PIK3CD,CD8B,RASGRP1,KLHL6,THEMIS,RAB37,ADRBK1,CYSLTR1,STAT5B,CD7,GPR171,TBC1D10C,RMI2,CRLF3,KCNA2,ERN1,HTR1F,CIITA,FCER1A,HMHA1,F2R,BAI1,LCK,GPR132,SH2D1A,GPR173,GNG2,CXCR3,TNFRSF4,TRABD2A,TNFRSF18,GABRD,SEMA4D,C1ORF168,ARHGAP11B,ARL4C,PDCD1,HLA-DRB1,EVL,HSH2D,HLA-DQA1,MYO5A,PLCG2,GRK6,CARD11,HLA-DRB5,CD247,CD3E,RASGEF1A,HLA-DOA,PSMB8,HLA-DRA,CASP12,HLA-C,HLA-G,HLA-F,PSMB10,HLA-A,IGLV2-14,IGHG4,IGHG2,IGHA1,IGHG1,GPC2,MEF2B,HLA-DPB1,LTB,HLA-DPA1,HLA-DQB2,HLA-B,HLA-DQA2,IGKV3-20,PSMB9,HLA-DOB,IGLL5,RASSF5,CCL5,CCL4,CCL3",1.93882135684411
"1385","black",TRUE,0.000198,3046,558,139,0.249,0.046,"GO:0023051","BP",12,"regulation of signaling",2,"CD38,CX3CL1,FYN,CD74,BIRC3,SH2D2A,PRDM1,SP100,ATP2A3,TXK,ARHGEF1,P2RX5,P2RX7,RGS1,ITGA6,STX1B,RASD2,GRAP2,GZMB,CD40,SLA2,STK4,PTK6,PIM2,CD40LG,CTSH,RHOV,IL7,KCNN4,MAP4K1,RASAL3,LFNG,EZH2,RAPGEF1,MAP3K8,RGS9,LPXN,HPX,IL23A,PTPN6,ZAP70,STAT1,RGS2,SLAMF1,PADI2,TNFAIP3,HELLS,IQSEC3,PTK2B,KIAA0922,CD80,CXCR4,ARHGAP9,DBH,IRF1,FGD3,BST2,TRIM22,PTPN22,PRR5L,TESPA1,AGAP2,CCL21,IRF4,FXYD2,CASP1,CXCL9,CLSTN3,CD27,GIT2,LPAR6,ARHGAP17,NLRC5,SKAP1,PMAIP1,DUSP10,ITPKB,FANCD2,IQSEC1,ADRA2A,CD226,ADAM8,BANK1,CD8A,TIAM1,RAB11FIP1,DUSP2,TSPAN33,NBL1,UBASH3A,GFI1,IL24,ARHGAP25,ARHGEF3,TAGAP,TP53INP1,ARF6,DACT1,MIR637,TMC8,NLRC3,VWCE,RHOH,IL12A,INPP5D,CXCL10,GPR183,WNT10B,MYRIP,PIK3CD,RASGRP1,ADRBK1,TBC1D10C,RMI2,CRLF3,ERN1,FCER1A,HMHA1,F2R,LCK,SH2D1A,TNFRSF4,TRABD2A,TNFRSF18,SEMA4D,ARHGAP11B,HLA-DRB1,HSH2D,MYO5A,GRK6,CARD11,CD3E,RASGEF1A,PSMB8,PSMB10,PSMB9,CCL5,CCL4,CCL3",3.16894886455607
"1386","black",TRUE,2.02e-25,8162,558,372,0.667,0.046,"GO:0050896","BP",12,"response to stimulus",1,"CD38,ABCB4,SOX8,ITGAL,CX3CL1,MATK,CD79B,BAIAP3,JARID2,FYN,ZBTB32,CD6,CCDC88C,CD74,RUNX3,BIRC3,SLAMF7,BTN3A1,SH2D2A,INPP4A,HDAC9,PRDM1,LTK,AHRR,TSPAN32,ST3GAL6,DGKA,SP100,RASGRP2,CLEC2D,DAPP1,TBX21,TXK,ICAM3,ARHGEF1,CST7,TNRC6C,SP140,TCF7,PTPRC,FYB,P2RX5,ITGAE,P2RX7,LAG3,RGS1,FLT3LG,ITGA6,NLRP1,UNC13D,IL12RB1,STX1B,MADCAM1,SH3BP1,APOBEC3H,RASD2,GRAP2,IL2RB,GZMH,GZMB,COCH,REC8,CD40,SLA2,NFATC2,STK4,PTK6,RNF125,PIM2,CD40LG,TNFSF13B,COTL1,IL21R,CTSH,RHOV,IL7,KCNN4,MAP4K1,CD37,RASAL3,CD79A,ICAM4,PLA2G4C,LFNG,EZH2,CORO2A,DOCK8,RAPGEF1,PTGDS,SPOCK2,MAP3K8,RGS9,P2RX1,CPZ,LPXN,UNC93B1,HPX,CD5,MDK,CD69,IL23A,PTPN6,ST8SIA1,KLRB1,BTN3A3,CD83,CCR6,ITK,ZAP70,ITGA4,STAT1,GNLY,WIPF1,RGS2,CD2,SLAMF1,CD48,PADI2,TNFSF4,TNFAIP3,NKX2-3,HELLS,GNA13,CD274,IQSEC3,PTK2B,KIAA0922,CD80,CCRL2,CXCR4,LY9,HVCN1,ARHGAP9,DBH,ZNF831,ZBP1,IRF1,FGD3,BCL11B,VPREB3,APOBEC3F,HOXD3,PLD2,AANAT,CBFA2T3,BST2,SCO2,THEMIS2,IDO1,TRAF3,TRIM22,IGJ,PIK3C2B,PRAM1,PTPN22,CD101,KLRD1,KLRC1,DDB2,RAB33A,APLNR,PRR5L,TESPA1,AGAP2,DOCK10,PLXNC1,AOAH,ENPP2,IL33,CCL21,CD72,TFAP2A,IRF4,CASP1,PLCB2,STAT4,RASGEF1B,CXCL9,KLRG1,CD27,GIT2,ITGB7,LPAR6,PSTPIP1,PIF1,ITGAX,ARHGAP17,NLRC5,SKAP1,PMAIP1,SUSD4,DUSP10,LYST,ITPKB,FANCD2,STAC,IQSEC1,PLAC8,GZMA,GPR174,IL2RG,PXDNL,CDKN2A,PTGES,KLRF1,ADRA2A,CD226,ADAM8,PDK1,RASGRP3,BANK1,CD96,INO80C,CD8A,GBP5,TIAM1,MS4A1,DUSP2,AUTS2,TSPAN33,NBL1,ARHGAP27,UBASH3A,AMICA1,CD3G,CXCL16,GBP2,GFI1,VCAM1,SLAMF6,OXER1,IL24,FAIM3,ARHGAP25,GPR155,CTLA4,CD200R1,ARHGEF3,ERAP2,STK17A,FABP5,TAGAP,TP53INP1,AQP3,ARF6,DACT1,GPR176,ZCCHC18,B2M,CD3D,RHEBL1,MIR637,TMC8,NLRC3,VWCE,CCDC88B,PTGDR,TAP1,RHOH,IL7R,IL12A,INPP5D,CXCL10,GPR183,WNT10B,LRRN2,DENND5B,MZB1,SERPINB9,CYTL1,PIK3CD,CD8B,IL16,CTSW,RASGRP1,KLHL6,THEMIS,RAB37,ADRBK1,CYSLTR1,OLR1,STAT5B,CD7,GPR171,PACS1,TBC1D10C,RMI2,CRLF3,ERN1,CPNE7,HTR1F,HLA-DQB1,CIITA,FCER1A,DEFB124,HMHA1,PRF1,F2R,HIST3H2A,BAI1,RAD51B,LCK,GPR132,SH2D1A,GPR173,GNG2,BTN3A2,CXCR3,TNFRSF4,TRABD2A,PDZD7,TNFRSF18,GABRD,SEMA4D,C1ORF168,ARHGAP11B,ARL4C,PRKAR1B,PDCD1,HLA-DRB1,EVL,HSH2D,HLA-DQA1,MYO5A,GZMM,DPP4,PLCG2,GRK6,CARD11,HLA-DRB5,CD247,CD3E,RASGEF1A,HLA-DOA,HLA-DMA,PSMB8,TAP2,HLA-DRA,CASP12,HLA-C,HLA-E,HLA-G,HLA-F,PSMB10,HLA-A,IGLV2-14,IGHG4,IGHG2,IGHA1,IGHG1,GPC2,MEF2B,CKLF,HLA-DPB1,LTB,HLA-DPA1,TAPBP,HLA-DQB2,HLA-B,HLA-DQA2,APOBEC3G,IGKV3-20,PSMB9,HLA-DOB,HLA-DMB,APOBEC3D,APOBEC3C,IGLL5,RASSF5,CCL5,CCL4,CCL3",1.35563016342414
"1387","black",TRUE,2.32e-09,2021,558,117,0.21,0.058,"GO:0009605","BP",12,"response to external stimulus",2,"ABCB4,CX3CL1,FYN,CD6,CD74,BIRC3,PRDM1,TSPAN32,TBX21,TXK,P2RX7,ITGA6,NLRP1,UNC13D,IL12RB1,APOBEC3H,COCH,CD40,PIM2,COTL1,UNC93B1,IL23A,CCR6,ZAP70,STAT1,GNLY,WIPF1,SLAMF1,PADI2,TNFSF4,TNFAIP3,PTK2B,CD80,CCRL2,CXCR4,IRF1,BCL11B,APOBEC3F,BST2,IDO1,TRAF3,TRIM22,IGJ,PIK3C2B,PTPN22,PLXNC1,AOAH,ENPP2,IL33,CCL21,IRF4,CASP1,CXCL9,CD27,ITGAX,NLRC5,PMAIP1,SUSD4,DUSP10,LYST,FANCD2,PLAC8,PTGES,ADAM8,CD96,CD8A,GBP5,TIAM1,AUTS2,NBL1,AMICA1,CXCL16,GFI1,VCAM1,IL24,AQP3,B2M,CCDC88B,IL12A,CXCL10,GPR183,DENND5B,SERPINB9,PIK3CD,CD8B,IL16,CYSLTR1,STAT5B,PACS1,FCER1A,DEFB124,PRF1,F2R,LCK,CXCR3,TNFRSF4,PDZD7,TNFRSF18,SEMA4D,HLA-DRB1,EVL,PLCG2,CD247,CD3E,CASP12,IGHG4,IGHG2,IGHA1,IGHG1,CKLF,APOBEC3G,APOBEC3D,APOBEC3C,IGLL5,CCL5,CCL4,CCL3",3.41780711207777
"1388","black",TRUE,1.15e-13,3579,558,189,0.339,0.053,"GO:0006950","BP",12,"response to stress",2,"CD38,ABCB4,ITGAL,CX3CL1,MATK,FYN,ZBTB32,CD6,CCDC88C,CD74,BIRC3,SLAMF7,HDAC9,PRDM1,TSPAN32,DGKA,SP100,TXK,ICAM3,SP140,P2RX5,P2RX7,LAG3,NLRP1,UNC13D,IL12RB1,APOBEC3H,GZMB,COCH,REC8,CD40,NFATC2,PTK6,CD40LG,COTL1,KCNN4,MAP4K1,PLA2G4C,EZH2,DOCK8,RAPGEF1,MAP3K8,P2RX1,UNC93B1,HPX,MDK,IL23A,PTPN6,ST8SIA1,CD83,CCR6,ITK,ZAP70,STAT1,GNLY,SLAMF1,CD48,TNFSF4,TNFAIP3,GNA13,PTK2B,CCRL2,CXCR4,LY9,DBH,ZBP1,IRF1,APOBEC3F,CBFA2T3,BST2,THEMIS2,IDO1,TRAF3,TRIM22,IGJ,PIK3C2B,PTPN22,KLRD1,DDB2,PRR5L,AOAH,IL33,CCL21,IRF4,CASP1,CXCL9,KLRG1,CD27,GIT2,PSTPIP1,PIF1,ITGAX,NLRC5,PMAIP1,SUSD4,DUSP10,LYST,FANCD2,STAC,PLAC8,PXDNL,CDKN2A,PTGES,ADRA2A,CD226,ADAM8,PDK1,CD96,INO80C,CD8A,GBP5,TIAM1,AMICA1,CXCL16,GBP2,GFI1,VCAM1,SLAMF6,IL24,FAIM3,CTLA4,FABP5,TP53INP1,DACT1,B2M,MIR637,CCDC88B,PTGDR,TAP1,IL12A,CXCL10,WNT10B,SERPINB9,PIK3CD,CD8B,RASGRP1,CYSLTR1,OLR1,STAT5B,PACS1,RMI2,ERN1,CIITA,FCER1A,DEFB124,PRF1,F2R,HIST3H2A,RAD51B,LCK,SH2D1A,GNG2,CXCR3,TNFRSF4,TNFRSF18,PRKAR1B,HLA-DRB1,HLA-DQA1,GZMM,DPP4,PLCG2,CARD11,HLA-DRB5,CD247,PSMB8,HLA-DRA,CASP12,HLA-C,HLA-G,HLA-F,PSMB10,HLA-A,IGHG4,IGHG2,IGHA1,IGHG1,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-B,HLA-DQA2,APOBEC3G,PSMB9,APOBEC3D,APOBEC3C,IGLL5,CCL5,CCL4,CCL3",2.58356079259842
"1389","black",TRUE,4.04e-39,1448,558,148,0.265,0.102,"GO:0006952","BP",12,"defense response",3,"ITGAL,CX3CL1,MATK,FYN,CD6,CD74,BIRC3,SLAMF7,HDAC9,PRDM1,TSPAN32,SP100,TXK,ICAM3,SP140,P2RX7,LAG3,NLRP1,UNC13D,IL12RB1,APOBEC3H,GZMB,COCH,CD40,PTK6,CD40LG,COTL1,KCNN4,PLA2G4C,P2RX1,UNC93B1,HPX,MDK,IL23A,PTPN6,CD83,CCR6,ITK,ZAP70,STAT1,GNLY,SLAMF1,CD48,TNFSF4,TNFAIP3,PTK2B,CCRL2,CXCR4,LY9,ZBP1,IRF1,APOBEC3F,BST2,THEMIS2,IDO1,TRAF3,TRIM22,IGJ,PTPN22,KLRD1,AOAH,IL33,CCL21,IRF4,CASP1,CXCL9,KLRG1,CD27,PSTPIP1,ITGAX,NLRC5,PMAIP1,SUSD4,DUSP10,LYST,FANCD2,PLAC8,PTGES,CD226,ADAM8,CD96,CD8A,GBP5,CXCL16,GBP2,GFI1,VCAM1,SLAMF6,IL24,FAIM3,B2M,MIR637,CCDC88B,PTGDR,TAP1,IL12A,CXCL10,SERPINB9,PIK3CD,CD8B,RASGRP1,CYSLTR1,OLR1,STAT5B,PACS1,CIITA,FCER1A,DEFB124,PRF1,F2R,LCK,SH2D1A,CXCR3,TNFRSF4,TNFRSF18,HLA-DRB1,HLA-DQA1,GZMM,DPP4,PLCG2,CARD11,HLA-DRB5,CD247,PSMB8,HLA-DRA,CASP12,HLA-C,HLA-G,HLA-F,PSMB10,HLA-A,IGHG4,IGHG2,IGHA1,IGHG1,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-B,HLA-DQA2,APOBEC3G,PSMB9,APOBEC3D,APOBEC3C,IGLL5,CCL5,CCL4,CCL3",3.48633813025068
"1390","black",TRUE,0.0194,58,558,10,0.018,0.172,"GO:0006968","BP",12,"cellular defense response",4,"CCR6,ITK,GNLY,PTK2B,CXCL9,KLRG1,FAIM3,PRF1,SH2D1A,HLA-G",7.71520403209651
"1391","black",TRUE,3.18e-10,656,558,58,0.104,0.088,"GO:0006954","BP",12,"inflammatory response",4,"ITGAL,CX3CL1,CD6,BIRC3,HDAC9,SP100,P2RX7,NLRP1,UNC13D,CD40,CD40LG,PLA2G4C,P2RX1,IL23A,CCR6,ZAP70,SLAMF1,TNFSF4,TNFAIP3,CCRL2,CXCR4,THEMIS2,IDO1,AOAH,IL33,CCL21,CASP1,CXCL9,KLRG1,CD27,PSTPIP1,SUSD4,DUSP10,FANCD2,PTGES,ADAM8,CD96,GBP5,VCAM1,IL24,PTGDR,CXCL10,PIK3CD,RASGRP1,CYSLTR1,OLR1,STAT5B,CIITA,FCER1A,F2R,CXCR3,TNFRSF4,TNFRSF18,HLA-DRB1,CASP12,CCL5,CCL4,CCL3",5.15277992850217
"1392","black",TRUE,2.07e-27,3592,558,223,0.4,0.062,"GO:0048583","BP",12,"regulation of response to stimulus",2,"CD38,ABCB4,ITGAL,CX3CL1,CD79B,JARID2,FYN,CD6,CD74,BIRC3,SLAMF7,BTN3A1,SH2D2A,PRDM1,TSPAN32,SP100,CLEC2D,TBX21,TXK,ICAM3,ARHGEF1,PTPRC,FYB,P2RX5,P2RX7,LAG3,RGS1,ITGA6,NLRP1,UNC13D,IL12RB1,STX1B,MADCAM1,RASD2,GRAP2,GZMB,COCH,CD40,SLA2,NFATC2,STK4,PTK6,PIM2,CD40LG,TNFSF13B,CTSH,RHOV,IL7,KCNN4,MAP4K1,RASAL3,CD79A,ICAM4,LFNG,EZH2,RAPGEF1,MAP3K8,RGS9,LPXN,UNC93B1,HPX,IL23A,PTPN6,KLRB1,CCR6,ITK,ZAP70,ITGA4,STAT1,WIPF1,RGS2,SLAMF1,CD48,PADI2,TNFSF4,TNFAIP3,HELLS,IQSEC3,PTK2B,KIAA0922,CD80,CXCR4,ARHGAP9,DBH,IRF1,FGD3,APOBEC3F,PLD2,BST2,THEMIS2,IDO1,TRAF3,TRIM22,PRAM1,PTPN22,KLRD1,KLRC1,PRR5L,TESPA1,AGAP2,PLXNC1,AOAH,IL33,CCL21,IRF4,CASP1,CXCL9,CD27,GIT2,ITGB7,LPAR6,ARHGAP17,NLRC5,SKAP1,PMAIP1,SUSD4,DUSP10,ITPKB,FANCD2,IQSEC1,CDKN2A,KLRF1,ADRA2A,CD226,ADAM8,BANK1,CD96,CD8A,GBP5,TIAM1,DUSP2,TSPAN33,NBL1,UBASH3A,AMICA1,CD3G,GFI1,VCAM1,SLAMF6,IL24,ARHGAP25,CTLA4,CD200R1,ARHGEF3,TAGAP,TP53INP1,ARF6,DACT1,B2M,CD3D,MIR637,TMC8,NLRC3,VWCE,RHOH,IL7R,IL12A,INPP5D,CXCL10,GPR183,WNT10B,MZB1,SERPINB9,PIK3CD,CD8B,IL16,RASGRP1,KLHL6,THEMIS,ADRBK1,STAT5B,PACS1,TBC1D10C,RMI2,CRLF3,ERN1,FCER1A,HMHA1,F2R,LCK,SH2D1A,TNFRSF4,TRABD2A,TNFRSF18,SEMA4D,ARHGAP11B,HLA-DRB1,HSH2D,HLA-DQA1,MYO5A,PLCG2,GRK6,CARD11,HLA-DRB5,CD247,CD3E,RASGEF1A,PSMB8,HLA-DRA,CASP12,HLA-C,HLA-G,HLA-F,PSMB10,HLA-A,IGLV2-14,IGHG4,IGHG2,IGHA1,IGHG1,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-B,HLA-DQA2,APOBEC3G,IGKV3-20,PSMB9,HLA-DMB,IGLL5,CCL5,CCL4,CCL3",2.73497161221734
"1393","black",TRUE,1.18e-05,1272,558,76,0.136,0.06,"GO:0080134","BP",12,"regulation of response to stress",3,"CX3CL1,FYN,CD6,CD74,BIRC3,TSPAN32,TXK,ICAM3,LAG3,NLRP1,IL12RB1,COCH,CD40LG,MAP4K1,RAPGEF1,UNC93B1,HPX,IL23A,PTPN6,ZAP70,STAT1,SLAMF1,TNFSF4,TNFAIP3,PTK2B,IRF1,APOBEC3F,IDO1,TRAF3,PTPN22,AOAH,IL33,CCL21,IRF4,CASP1,CD27,NLRC5,PMAIP1,SUSD4,DUSP10,FANCD2,CDKN2A,ADRA2A,CD226,ADAM8,CD96,GBP5,TIAM1,GFI1,SLAMF6,DACT1,B2M,IL12A,SERPINB9,CD8B,RASGRP1,STAT5B,PACS1,ERN1,FCER1A,F2R,LCK,SH2D1A,PLCG2,CARD11,CD247,PSMB8,CASP12,PSMB10,HLA-A,HLA-B,APOBEC3G,PSMB9,CCL5,CCL4,CCL3",3.85499214276422
"1394","black",TRUE,2.93e-11,658,558,60,0.108,0.091,"GO:0031347","BP",12,"regulation of defense response",4,"CX3CL1,FYN,CD6,BIRC3,TSPAN32,TXK,ICAM3,LAG3,NLRP1,IL12RB1,COCH,UNC93B1,HPX,IL23A,PTPN6,STAT1,TNFSF4,TNFAIP3,IRF1,APOBEC3F,IDO1,TRAF3,PTPN22,AOAH,IL33,IRF4,CASP1,NLRC5,SUSD4,DUSP10,FANCD2,CD226,ADAM8,CD96,GBP5,GFI1,SLAMF6,B2M,IL12A,SERPINB9,CD8B,RASGRP1,STAT5B,PACS1,FCER1A,LCK,SH2D1A,PLCG2,CARD11,CD247,PSMB8,CASP12,PSMB10,HLA-A,HLA-B,APOBEC3G,PSMB9,CCL5,CCL4,CCL3",4.27752191709995
"1395","black",TRUE,5.15e-07,703,558,54,0.097,0.077,"GO:0032101","BP",12,"regulation of response to external stimulus",3,"CX3CL1,FYN,CD6,CD74,BIRC3,PRDM1,TSPAN32,TXK,NLRP1,IL12RB1,IL23A,CCR6,ZAP70,SLAMF1,PADI2,TNFSF4,TNFAIP3,PTK2B,CXCR4,APOBEC3F,IDO1,TRAF3,PTPN22,PLXNC1,AOAH,IL33,CCL21,CASP1,CXCL9,SUSD4,DUSP10,FANCD2,ADAM8,GBP5,TIAM1,NBL1,B2M,IL12A,CXCL10,GPR183,CD8B,IL16,STAT5B,PACS1,FCER1A,F2R,LCK,SEMA4D,CD247,CASP12,APOBEC3G,CCL5,CCL4,CCL3",4.82210375954714
"1396","black",TRUE,1.25e-16,836,558,79,0.142,0.094,"GO:0009607","BP",12,"response to biotic stimulus",2,"ABCB4,FYN,CD6,BIRC3,PRDM1,TSPAN32,TBX21,P2RX7,NLRP1,UNC13D,IL12RB1,APOBEC3H,COCH,CD40,PIM2,COTL1,UNC93B1,IL23A,STAT1,GNLY,WIPF1,TNFSF4,TNFAIP3,CD80,CXCR4,IRF1,APOBEC3F,BST2,IDO1,TRAF3,TRIM22,IGJ,PTPN22,IL33,IRF4,CASP1,CXCL9,CD27,ITGAX,NLRC5,PMAIP1,DUSP10,LYST,PLAC8,PTGES,CD226,CD96,CD8A,CXCL16,GFI1,VCAM1,IL24,B2M,CCDC88B,IL12A,CXCL10,SERPINB9,CD8B,PACS1,DEFB124,PRF1,F2R,LCK,TNFRSF4,TNFRSF18,HLA-DRB1,PLCG2,CD247,IGHG4,IGHG2,IGHA1,IGHG1,APOBEC3G,APOBEC3D,APOBEC3C,IGLL5,CCL5,CCL4,CCL3",4.62341669974659
"1397","black",TRUE,0.000182,131,558,18,0.032,0.137,"GO:0002831","BP",12,"regulation of response to biotic stimulus",3,"FYN,BIRC3,PRDM1,TSPAN32,IL12RB1,IL23A,TNFAIP3,APOBEC3F,TRAF3,PTPN22,CD226,B2M,IL12A,CD8B,PACS1,LCK,CD247,APOBEC3G",6.32074636033746
"1398","black",TRUE,2.14e-17,794,558,78,0.14,0.098,"GO:0043207","BP",12,"response to external biotic stimulus",3,"ABCB4,FYN,CD6,BIRC3,PRDM1,TSPAN32,TBX21,P2RX7,NLRP1,UNC13D,IL12RB1,APOBEC3H,COCH,CD40,PIM2,COTL1,UNC93B1,IL23A,STAT1,GNLY,WIPF1,TNFSF4,TNFAIP3,CD80,CXCR4,IRF1,APOBEC3F,BST2,IDO1,TRAF3,TRIM22,IGJ,PTPN22,IL33,IRF4,CASP1,CXCL9,CD27,ITGAX,NLRC5,PMAIP1,DUSP10,LYST,PLAC8,PTGES,CD96,CD8A,CXCL16,GFI1,VCAM1,IL24,B2M,CCDC88B,IL12A,CXCL10,SERPINB9,CD8B,PACS1,DEFB124,PRF1,F2R,LCK,TNFRSF4,TNFRSF18,HLA-DRB1,PLCG2,CD247,IGHG4,IGHG2,IGHA1,IGHG1,APOBEC3G,APOBEC3D,APOBEC3C,IGLL5,CCL5,CCL4,CCL3",4.66058442120898
"1399","black",TRUE,7.86e-17,793,558,77,0.138,0.097,"GO:0051707","BP",12,"response to other organism",4,"FYN,CD6,BIRC3,PRDM1,TSPAN32,TBX21,P2RX7,NLRP1,UNC13D,IL12RB1,APOBEC3H,COCH,CD40,PIM2,COTL1,UNC93B1,IL23A,STAT1,GNLY,WIPF1,TNFSF4,TNFAIP3,CD80,CXCR4,IRF1,APOBEC3F,BST2,IDO1,TRAF3,TRIM22,IGJ,PTPN22,IL33,IRF4,CASP1,CXCL9,CD27,ITGAX,NLRC5,PMAIP1,DUSP10,LYST,PLAC8,PTGES,CD96,CD8A,CXCL16,GFI1,VCAM1,IL24,B2M,CCDC88B,IL12A,CXCL10,SERPINB9,CD8B,PACS1,DEFB124,PRF1,F2R,LCK,TNFRSF4,TNFRSF18,HLA-DRB1,PLCG2,CD247,IGHG4,IGHG2,IGHA1,IGHG1,APOBEC3G,APOBEC3D,APOBEC3C,IGLL5,CCL5,CCL4,CCL3",4.66058442120898
"1400","black",TRUE,3.51e-06,516,558,43,0.077,0.083,"GO:0009617","BP",12,"response to bacterium",5,"CD6,PRDM1,P2RX7,NLRP1,COCH,CD40,IL23A,GNLY,TNFSF4,TNFAIP3,CD80,IDO1,IGJ,PTPN22,CASP1,CXCL9,CD27,DUSP10,LYST,PLAC8,PTGES,CD96,CXCL16,GFI1,VCAM1,IL24,B2M,IL12A,CXCL10,SERPINB9,DEFB124,F2R,TNFRSF4,TNFRSF18,HLA-DRB1,PLCG2,IGHG4,IGHG2,IGHA1,IGHG1,IGLL5,CCL5,CCL3",5.28216605070503
"1401","black",TRUE,1.56e-12,305,558,41,0.073,0.134,"GO:0009615","BP",12,"response to virus",5,"FYN,BIRC3,TSPAN32,TBX21,UNC13D,IL12RB1,APOBEC3H,CD40,PIM2,UNC93B1,IL23A,STAT1,TNFSF4,TNFAIP3,CXCR4,IRF1,APOBEC3F,BST2,TRAF3,TRIM22,PTPN22,IL33,CXCL9,ITGAX,NLRC5,PMAIP1,LYST,CD8A,B2M,IL12A,CXCL10,CD8B,PACS1,PRF1,LCK,CD247,APOBEC3G,APOBEC3D,APOBEC3C,CCL5,CCL4",5.6296337684753
"1402","black",TRUE,2.2e-12,465,558,51,0.091,0.11,"GO:0098542","BP",12,"defense response to other organism",5,"FYN,BIRC3,TSPAN32,P2RX7,NLRP1,UNC13D,IL12RB1,APOBEC3H,COCH,CD40,COTL1,UNC93B1,IL23A,STAT1,GNLY,TNFSF4,TNFAIP3,IRF1,APOBEC3F,BST2,TRAF3,TRIM22,IGJ,PTPN22,IL33,IRF4,CXCL9,ITGAX,NLRC5,PMAIP1,LYST,PLAC8,CD8A,B2M,CCDC88B,IL12A,CXCL10,CD8B,PACS1,DEFB124,PRF1,LCK,CD247,IGHG4,IGHG2,IGHA1,IGHG1,APOBEC3G,APOBEC3D,APOBEC3C,IGLL5",5.23990624141515
"1403","black",TRUE,2.01e-11,227,558,34,0.061,0.15,"GO:0051607","BP",12,"defense response to virus",6,"FYN,BIRC3,TSPAN32,UNC13D,IL12RB1,APOBEC3H,CD40,UNC93B1,IL23A,STAT1,TNFAIP3,IRF1,APOBEC3F,BST2,TRAF3,TRIM22,PTPN22,IL33,CXCL9,ITGAX,NLRC5,PMAIP1,LYST,CD8A,B2M,CXCL10,CD8B,PACS1,PRF1,LCK,CD247,APOBEC3G,APOBEC3D,APOBEC3C",5.9152812522293
