"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"51","bisque4",TRUE,0.000536,23,88,5,0.057,0.217,"KEGG:03430","keg",10,"Mismatch repair",1,"MLH1,MSH2,RFC5,RFC3,RFC4",NA
"52","bisque4",TRUE,0.0206,11,88,3,0.034,0.273,"KEGG:00130","keg",2,"Ubiquinone and other terpenoid-quinone biosynthesis",1,"COQ6,COQ3,COQ7",NA
"53","bisque4",TRUE,0.0312,1268,88,29,0.33,0.023,"KEGG:01100","keg",4,"Metabolic pathways",1,"CTPS2,FECH,PIGB,BCKDHB,FOLH1,SEPHS1,ASPA,ACADL,PLCD4,COQ6,MCCC2,COQ3,GLCE,IDNK,AGL,EXTL2,ALDH7A1,COX11,COQ7,SRR,NAT1,GALNT11,DHFRL1,UROS,ASAH2B,ISPD,DHFR,ATP6V1E2,FPGT",NA
"54","bisque4",TRUE,0.00479,312,134,15,0.112,0.048,"REAC:73894","rea",3,"DNA Repair",1,"BRCA1,TIPIN,MLH1,PPIE,MSH2,NBN,RFC5,FANCL,CHD1L,RFC3,RAD9B,RFC4,GEN1,FANCB,BRCC3",NA
"55","bisque4",TRUE,0.0428,38,134,5,0.037,0.132,"REAC:176187","rea",8,"Activation of ATR in response to replication stress",1,"RFC5,RFC3,ORC3,RAD9B,RFC4",NA
"56","bisque4",TRUE,0.029,139,134,9,0.067,0.065,"REAC:5693538","rea",6,"Homology Directed Repair",1,"BRCA1,TIPIN,NBN,RFC5,RFC3,RAD9B,RFC4,GEN1,BRCC3",NA
"57","bisque4",TRUE,0.0206,133,134,9,0.067,0.068,"REAC:5693567","rea",6,"HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)",2,"BRCA1,TIPIN,NBN,RFC5,RFC3,RAD9B,RFC4,GEN1,BRCC3",NA
"58","bisque4",TRUE,0.0152,99,134,8,0.06,0.081,"REAC:5693607","rea",6,"Processing of DNA double-strand break ends",3,"BRCA1,TIPIN,NBN,RFC5,RFC3,RAD9B,RFC4,BRCC3",NA
"59","bisque4",TRUE,0.003,38,134,6,0.045,0.158,"REAC:5685938","rea",6,"HDR through Single Strand Annealing (SSA)",3,"BRCA1,NBN,RFC5,RFC3,RAD9B,RFC4",NA
"60","bisque4",TRUE,0.00962,68,134,7,0.052,0.103,"REAC:5685942","rea",6,"HDR through Homologous Recombination (HRR)",3,"BRCA1,NBN,RFC5,RFC3,RAD9B,RFC4,GEN1",NA
"61","bisque4",TRUE,0.00628,43,134,6,0.045,0.14,"REAC:5693579","rea",6,"Homologous DNA Pairing and Strand Exchange",4,"BRCA1,NBN,RFC5,RFC3,RAD9B,RFC4",NA
"62","bisque4",TRUE,0.00408,40,134,6,0.045,0.15,"REAC:5693616","rea",6,"Presynaptic phase of homologous DNA pairing and strand exchange",5,"BRCA1,NBN,RFC5,RFC3,RAD9B,RFC4",NA
"63","bisque4",TRUE,0.0391,8,134,3,0.022,0.375,"REAC:2142789","rea",12,"Ubiquinol biosynthesis",1,"COQ6,COQ3,COQ7",NA
"64","bisque4",TRUE,0.0167,615,134,21,0.157,0.034,"REAC:1640170","rea",15,"Cell Cycle",1,"BRCA1,SPDL1,MLH1,ANAPC5,DMC1,NBN,RFC5,NSL1,RFC3,ORC3,SMC2,SKP2,CEP78,DSN1,RAD9B,RFC4,ZWILCH,SKA2,KNTC1,BRCC3,DHFR",NA
"65","turquoise",TRUE,0.00537,20,376,6,0.016,0.3,"GO:0034453","BP",8,"microtubule anchoring",1,"NIN,KIF3A,BBS4,CLASP2,CEP57,CEP57L1",8.0194154064995
"66","turquoise",TRUE,0.00259,9000,376,227,0.604,0.025,"GO:0043170","BP",5,"macromolecule metabolic process",1,"ALS2,MSL3,IBTK,PHTF2,ZNF207,UFL1,MRE11A,ZDHHC6,YTHDC2,ANAPC4,ZNF280C,CCAR1,CASP8,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,TRMT11,RAD18,ALPK1,C17ORF85,GPATCH1,PIAS2,N4BP2,THOC1,RFX3,UBA5,CCNT2,MTIF2,PTPN4,ZNF302,USP48,G2E3,TRPM7,PSMD5,BTAF1,SRSF5,PNN,NDUFAF5,POLI,MIB1,UBXN8,ZNF419,COA1,FKTN,NSMCE4A,INTS2,LUC7L3,SMURF2,SEPSECS,CAPRIN2,DDX55,NUP107,CPSF6,GNPTAB,HCFC2,FBXO9,TBP,SENP6,PRPF4B,CLK4,RAD50,PPWD1,TCERG1,WDR75,SOS1,ORC2,CD46,PRPF3,CREB1,B4GALT6,RAB3GAP2,SENP5,FBXW2,RBM25,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,USP45,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,MBD4,PHF20L1,CDC16,ZNF141,PTCD3,ZRANB2,USPL1,ANKRD32,ZFC3H1,PRPF38B,ARGLU1,TPP2,TAOK3,MAP3K7,AHI1,C2ORF49,NEK3,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,SENP7,RBM26,HMG20A,BBS4,RPRD1A,ITGB3BP,MTF2,LYPLAL1,ZC3H8,MARCH1,RASA1,BDP1,PHIP,SHPRH,ZMYM4,FAM188A,GXYLT1,NEK7,FER,KIN,ANAPC1,UBP1,SREK1,GABPA,RASA2,DPY19L4,USP16,CUL4B,PAXBP1,DONSON,ZNF714,MYSM1,FUBP1,TYW5,DCAF16,ALB,HESX1,U2SURP,TOPBP1,ZMYM6,TMEM161B,PAPD4,ZNF12,TMEM67,HECTD2,CUL5,TMX3,ZNF3,ZNF606,PCMTD1,ZNF507,ANKRD49,COL4A3,HNRNPH1,UPF3A,SLC33A1,NRG4,HNRNPA3,ZBTB26,ZNF596,MOB1B,LEMD3,PIGG,GTF2IRD2B,ANGEL2,ZNF266,GLMN,ATR,ALG10B,ZDHHC21,CSTF3,ATAD5,TBL1XR1,ZNF354B,DPY19L3,SOCS4,TRNAU1AP,ERCC6L2,TTC3,ZNF721,PRPF39,PCGF3,LMLN,ZNF566,ZNF529,GSAP,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ADAT2,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,IRAK4,ZNF84,ZNF251,ZNF26,INPP5F,LTN1,ZNF525,METTL10,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",1.48452897992254
"67","turquoise",TRUE,0.00601,5257,376,147,0.391,0.028,"GO:0010467","BP",5,"gene expression",2,"MSL3,PHTF2,ZNF207,UFL1,YTHDC2,ZNF280C,CCAR1,CASP8,TAF2,PKN2,CDK13,ATXN3,TRMT11,C17ORF85,GPATCH1,PIAS2,THOC1,RFX3,UBA5,CCNT2,MTIF2,ZNF302,PSMD5,BTAF1,SRSF5,PNN,ZNF419,COA1,INTS2,LUC7L3,SMURF2,SEPSECS,CAPRIN2,NUP107,CPSF6,HCFC2,TBP,PRPF4B,CLK4,PPWD1,TCERG1,WDR75,ORC2,CD46,PRPF3,CREB1,RBM25,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,TTC21B,BAZ2B,KLHL31,AGO3,PHF20L1,ZNF141,PTCD3,ZRANB2,ZFC3H1,PRPF38B,ARGLU1,MAP3K7,AHI1,C2ORF49,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,RBM26,HMG20A,BBS4,RPRD1A,ITGB3BP,MTF2,ZC3H8,BDP1,PHIP,ZMYM4,FER,KIN,UBP1,SREK1,GABPA,USP16,PAXBP1,ZNF714,MYSM1,FUBP1,TYW5,HESX1,U2SURP,ZMYM6,PAPD4,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,HNRNPH1,UPF3A,SLC33A1,HNRNPA3,ZBTB26,ZNF596,LEMD3,GTF2IRD2B,ANGEL2,ZNF266,GLMN,CSTF3,TBL1XR1,ZNF354B,TRNAU1AP,ZNF721,PRPF39,PCGF3,ZNF566,ZNF529,ZNF732,SECISBP2,ZNF383,SRSF10,ADAT2,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",2.23716411165379
"68","turquoise",TRUE,0.022,6866,376,179,0.476,0.026,"GO:0006807","BP",5,"nitrogen compound metabolic process",1,"MSL3,AGK,PHTF2,ZNF207,UFL1,MRE11A,YTHDC2,ZNF280C,CCAR1,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,TRMT11,RAD18,C17ORF85,GPATCH1,PIAS2,N4BP2,THOC1,RFX3,UBA5,CCNT2,MTIF2,ZNF302,PSMD5,BTAF1,SRSF5,PNN,POLI,UBXN8,ZNF419,COA1,NSMCE4A,INTS2,LUC7L3,SMURF2,SEPSECS,CAPRIN2,DDX55,NUP107,CPSF6,HCFC2,TBP,PRPF4B,NUDT12,CLK4,RAD50,PPWD1,TCERG1,NIT2,WDR75,ORC2,PRPF3,SLC35A3,CREB1,B4GALT6,RBM25,PANK3,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,USP45,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,MBD4,PHF20L1,ZNF141,PTCD3,ZRANB2,ANKRD32,ZFC3H1,PRPF38B,ARGLU1,TAOK3,MAP3K7,AHI1,C2ORF49,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,RBM26,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,CBR4,RASA1,BDP1,PHIP,SHPRH,ZMYM4,GXYLT1,NEK7,FER,KIN,UBP1,SREK1,GABPA,USP16,CUL4B,PAXBP1,DONSON,ADPGK,ZNF714,MYSM1,FUBP1,TYW5,HESX1,U2SURP,TOPBP1,ZMYM6,TMEM161B,PAPD4,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,HNRNPH1,UPF3A,SLC33A1,HNRNPA3,ZBTB26,ZNF596,LEMD3,GTF2IRD2B,ZNF266,ATR,CSTF3,ATAD5,TBL1XR1,ZNF354B,AKAP5,TRNAU1AP,ERCC6L2,ZNF721,PRPF39,PCGF3,ZNF566,ZNF529,GSAP,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ADAT2,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",1.93420756307389
"69","turquoise",TRUE,0.0108,4367,376,126,0.335,0.029,"GO:0051171","BP",5,"regulation of nitrogen compound metabolic process",2,"MSL3,PHTF2,ZNF207,UFL1,MRE11A,ZNF280C,CCAR1,TAF2,PKN2,CDK13,ATXN3,PIAS2,THOC1,RFX3,CCNT2,MTIF2,ZNF302,PSMD5,BTAF1,SRSF5,PNN,ZNF419,SMURF2,SEPSECS,CAPRIN2,NUP107,HCFC2,TBP,CLK4,RAD50,TCERG1,WDR75,ORC2,CREB1,RBM25,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,PHF20L1,ZNF141,PTCD3,ZRANB2,ANKRD32,ARGLU1,MAP3K7,AHI1,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,RASA1,BDP1,PHIP,ZMYM4,NEK7,FER,UBP1,SREK1,GABPA,USP16,PAXBP1,ZNF714,MYSM1,FUBP1,HESX1,ZMYM6,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,HNRNPH1,UPF3A,SLC33A1,ZBTB26,ZNF596,LEMD3,GTF2IRD2B,ZNF266,ATR,ATAD5,TBL1XR1,ZNF354B,AKAP5,TRNAU1AP,ZNF721,PCGF3,ZNF566,ZNF529,GSAP,ZNF732,SECISBP2,ZNF383,SRSF10,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2",2.91995556538552
"70","turquoise",TRUE,0.0151,5066,376,141,0.375,0.028,"GO:0009059","BP",5,"macromolecule biosynthetic process",1,"MSL3,PHTF2,ZNF207,UFL1,MRE11A,ZDHHC6,ZNF280C,CCAR1,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,PIAS2,THOC1,RFX3,CCNT2,MTIF2,ZNF302,BTAF1,SRSF5,PNN,POLI,ZNF419,COA1,FKTN,INTS2,SMURF2,SEPSECS,CAPRIN2,NUP107,GNPTAB,HCFC2,TBP,RAD50,TCERG1,WDR75,ORC2,CREB1,B4GALT6,RAB3GAP2,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,PHF20L1,ZNF141,PTCD3,ZRANB2,ANKRD32,ARGLU1,MAP3K7,AHI1,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,BDP1,PHIP,ZMYM4,GXYLT1,NEK7,FER,KIN,UBP1,GABPA,DPY19L4,USP16,PAXBP1,DONSON,ZNF714,MYSM1,FUBP1,HESX1,TOPBP1,ZMYM6,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,UPF3A,SLC33A1,ZBTB26,ZNF596,LEMD3,PIGG,GTF2IRD2B,ZNF266,GLMN,ATR,ALG10B,ZDHHC21,CSTF3,TBL1XR1,ZNF354B,DPY19L3,TRNAU1AP,ZNF721,PCGF3,ZNF566,ZNF529,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",2.38224768092529
"71","turquoise",TRUE,0.0364,4073,376,117,0.311,0.029,"GO:0010556","BP",5,"regulation of macromolecule biosynthetic process",2,"MSL3,PHTF2,ZNF207,UFL1,MRE11A,ZNF280C,CCAR1,TAF2,PKN2,CDK13,ATXN3,PIAS2,THOC1,RFX3,CCNT2,MTIF2,ZNF302,BTAF1,PNN,ZNF419,FKTN,SMURF2,SEPSECS,CAPRIN2,NUP107,HCFC2,TBP,TCERG1,WDR75,ORC2,CREB1,RAB3GAP2,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,PHF20L1,ZNF141,PTCD3,ZRANB2,ARGLU1,MAP3K7,AHI1,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,BDP1,PHIP,ZMYM4,NEK7,FER,UBP1,GABPA,USP16,PAXBP1,ZNF714,MYSM1,FUBP1,HESX1,ZMYM6,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,UPF3A,SLC33A1,ZBTB26,ZNF596,LEMD3,GTF2IRD2B,ZNF266,GLMN,ATR,TBL1XR1,ZNF354B,TRNAU1AP,ZNF721,PCGF3,ZNF566,ZNF529,ZNF732,SECISBP2,ZNF383,SRSF10,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2",2.99334430427341
"72","turquoise",TRUE,0.0276,10105,376,244,0.649,0.024,"GO:0044237","BP",5,"cellular metabolic process",1,"ALS2,MSL3,IBTK,AGK,PHTF2,ZNF207,UFL1,MRE11A,ZDHHC6,YTHDC2,ANAPC4,ZNF280C,CCAR1,CASP8,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,TRMT11,RAD18,ALPK1,C17ORF85,GPATCH1,PIAS2,N4BP2,THOC1,RFX3,UBA5,CCNT2,MTIF2,DDHD2,PTPN4,ZNF302,USP48,G2E3,TRPM7,GPATCH2,PSMD5,BTAF1,DDHD1,SRSF5,PNN,NDUFAF5,CEP192,POLI,MIB1,SLC25A14,UBXN8,ZNF419,COA1,FKTN,NSMCE4A,INTS2,LUC7L3,SMURF2,SEPSECS,CAPRIN2,DDX55,NUP107,CPSF6,GNPTAB,HCFC2,FBXO9,TBP,SENP6,PRPF4B,NUDT12,CLK4,RAD50,PPWD1,TCERG1,NIT2,WDR75,SOS1,ORC2,CD46,PRPF3,SLC35A3,CREB1,B4GALT6,RAB3GAP2,SENP5,FBXW2,RBM25,PANK3,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,USP45,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,MBD4,PHF20L1,CDC16,ZNF141,PTCD3,ZRANB2,USPL1,ANKRD32,ZFC3H1,PRPF38B,ARGLU1,TPP2,TAOK3,MAP3K7,AHI1,C2ORF49,NEK3,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,ETNK1,RBM26,HMG20A,RPRD1A,ITGB3BP,MTF2,LYPLAL1,ZC3H8,MARCH1,CBR4,RASA1,PPIP5K2,BDP1,PHIP,SHPRH,ZMYM4,FAM188A,GXYLT1,NEK7,FER,KIN,ANAPC1,UBP1,SREK1,GABPA,RASA2,DPY19L4,USP16,CUL4B,SYNJ1,PAXBP1,DONSON,ADPGK,ZNF714,MYSM1,FUBP1,TYW5,DCAF16,HESX1,U2SURP,TOPBP1,ZMYM6,TMEM161B,PAPD4,ZNF12,TMEM67,HECTD2,SLC18A2,CUL5,TMX3,ZNF3,ZNF606,PCMTD1,ZNF507,ANKRD49,COL4A3,HNRNPH1,UPF3A,SLC33A1,NRG4,HNRNPA3,ZBTB26,ZNF596,MOB1B,LEMD3,PIGG,GTF2IRD2B,ZNF266,GLMN,ATR,GK5,ALG10B,ZDHHC21,CSTF3,ATAD5,TBL1XR1,ZNF354B,DPY19L3,AKAP5,SOCS4,TRNAU1AP,ERCC6L2,TTC3,ZNF721,PRPF39,PCGF3,ZNF566,ZNF529,GSAP,CYP2R1,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ADAT2,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,BCO2,ZNF461,NOL8,IRAK4,ZNF84,ZNF251,ZNF26,INPP5F,LTN1,ZNF525,COX20,METTL10,LGR4,CRYZL1,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",1.33189125738454
"73","turquoise",TRUE,6.89e-05,8276,376,219,0.582,0.026,"GO:0044260","BP",5,"cellular macromolecule metabolic process",2,"ALS2,MSL3,IBTK,PHTF2,ZNF207,UFL1,MRE11A,ZDHHC6,YTHDC2,ANAPC4,ZNF280C,CCAR1,CASP8,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,TRMT11,RAD18,ALPK1,C17ORF85,GPATCH1,PIAS2,THOC1,RFX3,UBA5,CCNT2,MTIF2,PTPN4,ZNF302,USP48,G2E3,TRPM7,PSMD5,BTAF1,SRSF5,PNN,NDUFAF5,POLI,MIB1,UBXN8,ZNF419,COA1,FKTN,NSMCE4A,INTS2,LUC7L3,SMURF2,SEPSECS,CAPRIN2,DDX55,NUP107,CPSF6,GNPTAB,HCFC2,FBXO9,TBP,SENP6,PRPF4B,CLK4,RAD50,PPWD1,TCERG1,WDR75,SOS1,ORC2,CD46,PRPF3,CREB1,B4GALT6,RAB3GAP2,SENP5,FBXW2,RBM25,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,USP45,TTC21B,BAZ2B,KLHL31,AGO3,POT1,MBD4,PHF20L1,CDC16,ZNF141,PTCD3,ZRANB2,USPL1,ANKRD32,ZFC3H1,PRPF38B,ARGLU1,TPP2,TAOK3,MAP3K7,AHI1,C2ORF49,NEK3,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,RBM26,HMG20A,RPRD1A,ITGB3BP,MTF2,LYPLAL1,ZC3H8,MARCH1,RASA1,BDP1,PHIP,SHPRH,ZMYM4,FAM188A,GXYLT1,NEK7,FER,KIN,ANAPC1,UBP1,SREK1,GABPA,RASA2,DPY19L4,USP16,CUL4B,PAXBP1,DONSON,ZNF714,MYSM1,FUBP1,TYW5,DCAF16,HESX1,U2SURP,TOPBP1,ZMYM6,TMEM161B,PAPD4,ZNF12,TMEM67,HECTD2,CUL5,TMX3,ZNF3,ZNF606,PCMTD1,ZNF507,ANKRD49,COL4A3,HNRNPH1,UPF3A,SLC33A1,NRG4,HNRNPA3,ZBTB26,ZNF596,MOB1B,LEMD3,PIGG,GTF2IRD2B,ZNF266,GLMN,ATR,ALG10B,ZDHHC21,CSTF3,ATAD5,TBL1XR1,ZNF354B,DPY19L3,SOCS4,TRNAU1AP,ERCC6L2,TTC3,ZNF721,PRPF39,PCGF3,ZNF566,ZNF529,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ADAT2,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,IRAK4,ZNF84,ZNF251,ZNF26,INPP5F,LTN1,ZNF525,METTL10,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",1.62152325167179
"74","turquoise",TRUE,0.0115,4907,376,138,0.367,0.028,"GO:0034645","BP",5,"cellular macromolecule biosynthetic process",3,"MSL3,PHTF2,ZNF207,UFL1,MRE11A,ZDHHC6,ZNF280C,CCAR1,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,PIAS2,THOC1,RFX3,CCNT2,MTIF2,ZNF302,BTAF1,SRSF5,PNN,POLI,ZNF419,COA1,FKTN,INTS2,SMURF2,SEPSECS,CAPRIN2,NUP107,GNPTAB,HCFC2,TBP,RAD50,TCERG1,WDR75,ORC2,CREB1,B4GALT6,RAB3GAP2,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,TTC21B,BAZ2B,KLHL31,AGO3,POT1,PHF20L1,ZNF141,PTCD3,ZRANB2,ANKRD32,ARGLU1,MAP3K7,AHI1,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,BDP1,PHIP,ZMYM4,GXYLT1,NEK7,FER,KIN,UBP1,GABPA,DPY19L4,USP16,PAXBP1,DONSON,ZNF714,MYSM1,FUBP1,HESX1,TOPBP1,ZMYM6,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,UPF3A,SLC33A1,ZBTB26,ZNF596,LEMD3,PIGG,GTF2IRD2B,ZNF266,ATR,ALG10B,ZDHHC21,CSTF3,TBL1XR1,ZNF354B,DPY19L3,TRNAU1AP,ZNF721,PCGF3,ZNF566,ZNF529,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",2.43525098344542
"75","turquoise",TRUE,0.0269,3960,376,115,0.306,0.029,"GO:2000112","BP",5,"regulation of cellular macromolecule biosynthetic process",4,"MSL3,PHTF2,ZNF207,UFL1,MRE11A,ZNF280C,CCAR1,TAF2,PKN2,CDK13,ATXN3,PIAS2,THOC1,RFX3,CCNT2,MTIF2,ZNF302,BTAF1,PNN,ZNF419,FKTN,SMURF2,SEPSECS,CAPRIN2,NUP107,HCFC2,TBP,TCERG1,WDR75,ORC2,CREB1,RAB3GAP2,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,TTC21B,BAZ2B,KLHL31,AGO3,POT1,PHF20L1,ZNF141,PTCD3,ZRANB2,ARGLU1,MAP3K7,AHI1,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,BDP1,PHIP,ZMYM4,NEK7,FER,UBP1,GABPA,USP16,PAXBP1,ZNF714,MYSM1,FUBP1,HESX1,ZMYM6,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,UPF3A,SLC33A1,ZBTB26,ZNF596,LEMD3,GTF2IRD2B,ZNF266,ATR,TBL1XR1,ZNF354B,TRNAU1AP,ZNF721,PCGF3,ZNF566,ZNF529,ZNF732,SECISBP2,ZNF383,SRSF10,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2",3.05532834713118
"76","turquoise",TRUE,0.000891,6428,376,176,0.468,0.027,"GO:0034641","BP",5,"cellular nitrogen compound metabolic process",2,"MSL3,AGK,PHTF2,ZNF207,UFL1,MRE11A,YTHDC2,ZNF280C,CCAR1,ST3GAL6,TAF2,PKN2,CDK13,ATXN3,TRMT11,RAD18,C17ORF85,GPATCH1,PIAS2,N4BP2,THOC1,RFX3,UBA5,CCNT2,MTIF2,ZNF302,PSMD5,BTAF1,SRSF5,PNN,POLI,UBXN8,ZNF419,COA1,NSMCE4A,INTS2,LUC7L3,SMURF2,SEPSECS,CAPRIN2,DDX55,NUP107,CPSF6,HCFC2,TBP,PRPF4B,NUDT12,CLK4,RAD50,PPWD1,TCERG1,NIT2,WDR75,ORC2,PRPF3,SLC35A3,CREB1,RBM25,PANK3,NUP43,ZFP30,NR2C1,NFYB,TARDBP,ZNF549,RWDD3,USP45,TTC21B,BAZ2B,KLHL31,AGO3,POT1,ORMDL1,MBD4,PHF20L1,ZNF141,PTCD3,ZRANB2,ANKRD32,ZFC3H1,PRPF38B,ARGLU1,TAOK3,MAP3K7,AHI1,C2ORF49,RCBTB1,PHF11,SKIL,CREBZF,MSTN,ALS2CR8,RBM26,HMG20A,RPRD1A,ITGB3BP,MTF2,ZC3H8,RASA1,BDP1,PHIP,SHPRH,ZMYM4,NEK7,FER,KIN,UBP1,SREK1,GABPA,USP16,CUL4B,PAXBP1,DONSON,ADPGK,ZNF714,MYSM1,FUBP1,TYW5,HESX1,U2SURP,TOPBP1,ZMYM6,TMEM161B,PAPD4,ZNF12,ZNF3,ZNF606,ZNF507,ANKRD49,HNRNPH1,UPF3A,SLC33A1,HNRNPA3,ZBTB26,ZNF596,LEMD3,GTF2IRD2B,ZNF266,ATR,CSTF3,ATAD5,TBL1XR1,ZNF354B,AKAP5,TRNAU1AP,ERCC6L2,ZNF721,PRPF39,PCGF3,ZNF566,ZNF529,GSAP,ZNF732,SECISBP2,FANCM,ZNF383,SRSF10,ADAT2,ZNF33A,LCOR,ZNF124,ZNF100,ZNF441,ZNF720,ZNF461,NOL8,ZNF84,ZNF251,ZNF26,ZNF525,LGR4,ZNF254,TRIM16,ZBED5,N4BP2L2,POLG2",2.0095653577481
